timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 23:06:06.088, 0, 0, 0, 1, 12282, 11.20, 43, 210, 405
2026/05/04 23:06:06.189, 0, 0, 0, 1, 12282, 11.20, 43, 210, 405
2026/05/04 23:06:06.289, 0, 0, 0, 1, 12282, 11.20, 43, 210, 405
2026/05/04 23:06:06.389, 0, 0, 0, 1, 12282, 11.20, 43, 210, 405
2026/05/04 23:06:06.489, 0, 0, 0, 1, 12282, 11.20, 43, 210, 405
2026/05/04 23:06:06.590, 0, 0, 0, 1, 12282, 11.15, 43, 210, 405
2026/05/04 23:06:06.690, 0, 0, 0, 1, 12282, 11.15, 43, 210, 405
2026/05/04 23:06:06.790, 0, 0, 0, 1, 12282, 11.15, 43, 210, 405
2026/05/04 23:06:06.890, 0, 0, 0, 1, 12282, 11.15, 43, 210, 405
2026/05/04 23:06:06.991, 0, 0, 0, 1, 12282, 11.15, 43, 210, 405
2026/05/04 23:06:07.091, 0, 0, 0, 1, 12282, 11.15, 43, 210, 405
2026/05/04 23:06:07.191, 0, 0, 0, 1, 12282, 11.15, 43, 210, 405
2026/05/04 23:06:07.292, 0, 0, 0, 1, 12282, 11.15, 43, 210, 405
2026/05/04 23:06:07.392, 0, 0, 0, 1, 12282, 11.15, 43, 210, 405
2026/05/04 23:06:07.492, 0, 0, 0, 1, 12282, 11.15, 43, 210, 405
2026/05/04 23:06:07.592, 0, 0, 0, 1, 12282, 11.24, 43, 210, 405
2026/05/04 23:06:07.693, 0, 0, 0, 1, 12282, 11.24, 43, 210, 405
2026/05/04 23:06:07.793, 0, 0, 0, 1, 12282, 11.24, 43, 210, 405
2026/05/04 23:06:07.893, 0, 0, 0, 1, 12282, 11.24, 43, 210, 405
2026/05/04 23:06:07.993, 0, 0, 0, 1, 12282, 11.24, 43, 210, 405
2026/05/04 23:06:08.094, 0, 0, 0, 1, 12282, 11.24, 43, 210, 405
2026/05/04 23:06:08.194, 0, 0, 0, 1, 12282, 11.24, 43, 210, 405
2026/05/04 23:06:08.294, 0, 0, 0, 1, 12282, 11.24, 43, 210, 405
2026/05/04 23:06:08.395, 0, 0, 0, 1, 12282, 11.24, 43, 210, 405
2026/05/04 23:06:08.495, 0, 0, 0, 1, 12282, 11.24, 43, 210, 405
2026/05/04 23:06:08.595, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:08.695, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:08.796, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:08.896, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:08.996, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:09.096, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:09.197, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:09.297, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:09.397, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:09.497, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:09.598, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:09.698, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:09.798, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:09.899, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:09.999, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:10.099, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:10.199, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:10.300, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:10.400, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:10.500, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:10.600, 0, 0, 0, 1, 12282, 11.44, 43, 210, 405
2026/05/04 23:06:10.701, 0, 0, 0, 1, 12282, 11.44, 43, 210, 405
2026/05/04 23:06:10.801, 0, 0, 0, 1, 12282, 11.44, 43, 210, 405
2026/05/04 23:06:10.901, 0, 0, 0, 1, 12282, 11.44, 43, 210, 405
2026/05/04 23:06:11.001, 0, 0, 0, 1, 12282, 11.44, 43, 210, 405
2026/05/04 23:06:11.102, 0, 0, 0, 1, 12282, 11.44, 43, 210, 405
2026/05/04 23:06:11.202, 0, 0, 0, 1, 12282, 11.44, 43, 210, 405
2026/05/04 23:06:11.302, 0, 0, 0, 1, 12282, 11.44, 43, 210, 405
2026/05/04 23:06:11.403, 0, 0, 0, 1, 12282, 11.44, 43, 210, 405
2026/05/04 23:06:11.503, 0, 0, 0, 1, 12282, 11.44, 43, 210, 405
2026/05/04 23:06:11.603, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:11.703, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:11.804, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:11.904, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:12.004, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:12.104, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:12.204, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:12.305, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:12.408, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:12.508, 0, 0, 0, 1, 12282, 11.33, 43, 210, 405
2026/05/04 23:06:12.608, 0, 0, 0, 1, 12282, 11.27, 43, 210, 405
2026/05/04 23:06:12.709, 0, 0, 0, 1, 12282, 11.27, 43, 210, 405
2026/05/04 23:06:12.809, 0, 0, 0, 1, 12282, 11.27, 43, 210, 405
2026/05/04 23:06:12.909, 0, 0, 0, 1, 12282, 11.27, 43, 210, 405
2026/05/04 23:06:13.009, 0, 0, 0, 1, 12282, 11.27, 43, 210, 405
2026/05/04 23:06:13.110, 0, 0, 0, 1, 12282, 11.27, 43, 210, 405
2026/05/04 23:06:13.210, 0, 0, 0, 1, 12282, 11.27, 43, 210, 405
2026/05/04 23:06:13.310, 0, 0, 0, 1, 12282, 11.27, 43, 210, 405
2026/05/04 23:06:13.411, 0, 0, 0, 1, 12282, 11.27, 43, 210, 405
2026/05/04 23:06:13.511, 0, 0, 0, 1, 12282, 11.27, 43, 210, 405
2026/05/04 23:06:13.611, 0, 0, 0, 1, 12282, 11.30, 43, 210, 405
2026/05/04 23:06:13.711, 0, 0, 0, 1, 12282, 11.30, 43, 210, 405
2026/05/04 23:06:13.812, 0, 0, 0, 1, 12282, 11.30, 43, 210, 405
2026/05/04 23:06:13.912, 0, 0, 0, 1, 12282, 11.30, 43, 210, 405
2026/05/04 23:06:14.012, 0, 0, 0, 1, 12282, 11.30, 43, 210, 405
2026/05/04 23:06:14.113, 0, 0, 0, 1, 12282, 11.30, 43, 210, 405
2026/05/04 23:06:14.213, 0, 0, 0, 1, 12282, 11.30, 43, 210, 405
2026/05/04 23:06:14.313, 0, 0, 0, 1, 12282, 11.30, 43, 210, 405
2026/05/04 23:06:14.413, 0, 0, 0, 1, 12282, 11.30, 43, 210, 405
2026/05/04 23:06:14.514, 0, 0, 0, 1, 12282, 11.30, 43, 210, 405
2026/05/04 23:06:14.614, 0, 0, 0, 1, 12282, 11.36, 43, 210, 405
2026/05/04 23:06:14.714, 0, 0, 0, 1, 12282, 11.36, 43, 210, 405
2026/05/04 23:06:14.814, 0, 0, 0, 1, 12282, 11.36, 43, 210, 405
2026/05/04 23:06:14.915, 0, 0, 0, 1, 12282, 11.36, 43, 210, 405
2026/05/04 23:06:15.015, 0, 0, 0, 1, 12282, 11.36, 43, 210, 405
2026/05/04 23:06:15.115, 0, 0, 0, 1, 12282, 11.36, 43, 210, 405
2026/05/04 23:06:15.216, 0, 0, 0, 1, 12282, 11.36, 43, 210, 405
2026/05/04 23:06:15.316, 0, 0, 0, 1, 12282, 11.36, 43, 210, 405
2026/05/04 23:06:15.416, 0, 0, 0, 1, 12282, 11.36, 43, 210, 405
2026/05/04 23:06:15.516, 0, 0, 0, 1, 12282, 11.36, 43, 210, 405
2026/05/04 23:06:15.616, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:15.717, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:15.817, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:15.917, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:16.018, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:16.118, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:16.218, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:16.318, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:16.418, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:16.519, 0, 0, 0, 1, 12282, 11.39, 43, 210, 405
2026/05/04 23:06:16.619, 0, 0, 0, 1, 12282, 11.32, 43, 210, 405
2026/05/04 23:06:16.719, 0, 0, 0, 1, 12282, 11.32, 43, 210, 405
2026/05/04 23:06:16.819, 0, 0, 0, 1, 12282, 11.32, 43, 210, 405
2026/05/04 23:06:16.920, 0, 0, 0, 1, 12282, 11.32, 43, 210, 405
2026/05/04 23:06:17.020, 0, 0, 0, 1, 12282, 11.32, 43, 210, 405
2026/05/04 23:06:17.120, 0, 0, 0, 1, 12282, 11.32, 43, 210, 405
2026/05/04 23:06:17.220, 0, 0, 0, 1, 12282, 11.32, 43, 210, 405
2026/05/04 23:06:17.320, 0, 0, 0, 1, 12282, 11.32, 43, 210, 405
2026/05/04 23:06:17.421, 0, 0, 0, 1, 12282, 11.32, 43, 210, 405
2026/05/04 23:06:17.521, 0, 0, 0, 1, 12282, 11.32, 43, 210, 405
2026/05/04 23:06:17.621, 0, 0, 0, 1, 12282, 11.23, 43, 210, 405
2026/05/04 23:06:17.721, 0, 0, 0, 1, 12282, 11.23, 43, 210, 405
2026/05/04 23:06:17.821, 0, 0, 0, 1, 12282, 11.23, 43, 210, 405
2026/05/04 23:06:17.921, 0, 0, 0, 1, 12282, 11.23, 43, 210, 405
2026/05/04 23:06:18.022, 0, 0, 0, 1, 12282, 11.23, 43, 210, 405
2026/05/04 23:06:18.122, 0, 0, 0, 1, 12282, 11.23, 43, 210, 405
2026/05/04 23:06:18.222, 0, 0, 0, 1, 12282, 11.23, 43, 210, 405
2026/05/04 23:06:18.322, 0, 0, 0, 1, 12282, 11.23, 43, 210, 405
2026/05/04 23:06:18.422, 0, 0, 0, 1, 12282, 11.23, 43, 210, 405
2026/05/04 23:06:18.523, 0, 0, 0, 1, 12282, 11.23, 43, 210, 405
2026/05/04 23:06:18.623, 0, 0, 0, 1, 12282, 11.19, 42, 210, 405
2026/05/04 23:06:18.723, 0, 0, 0, 1, 12282, 11.19, 42, 210, 405
2026/05/04 23:06:18.823, 0, 0, 0, 1, 12282, 11.19, 42, 210, 405
2026/05/04 23:06:18.924, 0, 0, 0, 1, 12282, 11.19, 42, 210, 405
2026/05/04 23:06:19.024, 0, 0, 0, 1, 12282, 11.19, 42, 210, 405
2026/05/04 23:06:19.124, 0, 0, 0, 1, 12282, 11.19, 42, 210, 405
2026/05/04 23:06:19.224, 0, 0, 0, 1, 12282, 11.19, 42, 210, 405
2026/05/04 23:06:19.325, 0, 0, 0, 1, 12282, 11.19, 42, 210, 405
2026/05/04 23:06:19.425, 0, 0, 0, 1, 12282, 11.19, 42, 210, 405
2026/05/04 23:06:19.525, 0, 0, 0, 1, 12282, 11.19, 42, 210, 405
2026/05/04 23:06:19.625, 0, 0, 0, 1, 12282, 11.18, 42, 210, 405
2026/05/04 23:06:19.726, 0, 0, 0, 1, 12282, 11.18, 42, 210, 405
2026/05/04 23:06:19.826, 0, 0, 0, 1, 12282, 11.18, 42, 210, 405
2026/05/04 23:06:19.926, 0, 0, 0, 1, 12282, 11.18, 42, 210, 405
2026/05/04 23:06:20.026, 0, 0, 0, 1, 12282, 11.18, 42, 210, 405
2026/05/04 23:06:20.127, 0, 0, 0, 1, 12282, 11.18, 42, 210, 405
2026/05/04 23:06:20.227, 0, 0, 0, 1, 12282, 11.18, 42, 210, 405
2026/05/04 23:06:20.327, 0, 0, 0, 1, 12282, 11.18, 42, 210, 405
2026/05/04 23:06:20.427, 0, 0, 0, 1, 12282, 11.18, 42, 210, 405
2026/05/04 23:06:20.527, 0, 0, 0, 1, 12282, 11.18, 42, 210, 405
2026/05/04 23:06:20.627, 0, 0, 0, 1, 12282, 11.10, 42, 210, 405
2026/05/04 23:06:20.728, 0, 0, 0, 1, 12282, 11.10, 42, 210, 405
2026/05/04 23:06:20.828, 0, 0, 0, 1, 12282, 11.10, 42, 210, 405
2026/05/04 23:06:20.928, 0, 0, 0, 1, 12282, 11.10, 42, 210, 405
2026/05/04 23:06:21.028, 0, 0, 0, 1, 12282, 11.10, 42, 210, 405
2026/05/04 23:06:21.128, 0, 0, 0, 1, 12282, 11.10, 42, 210, 405
2026/05/04 23:06:21.228, 0, 0, 0, 1, 12282, 11.10, 42, 210, 405
2026/05/04 23:06:21.329, 0, 0, 0, 1, 12282, 11.10, 42, 210, 405
2026/05/04 23:06:21.429, 0, 0, 0, 1, 12282, 11.10, 42, 210, 405
2026/05/04 23:06:21.529, 0, 0, 0, 1, 12282, 11.10, 42, 210, 405
2026/05/04 23:06:21.629, 0, 0, 0, 1, 12282, 11.00, 42, 210, 405
2026/05/04 23:06:21.729, 0, 0, 0, 1, 12282, 11.00, 42, 210, 405
2026/05/04 23:06:21.829, 0, 0, 0, 1, 12282, 11.00, 42, 210, 405
2026/05/04 23:06:21.930, 0, 0, 0, 1, 12282, 11.00, 42, 210, 405
2026/05/04 23:06:22.030, 0, 0, 0, 1, 12282, 11.00, 42, 210, 405
2026/05/04 23:06:22.130, 0, 0, 0, 1, 12282, 11.00, 42, 210, 405
2026/05/04 23:06:22.230, 0, 0, 0, 1, 12282, 11.00, 42, 210, 405
2026/05/04 23:06:22.330, 0, 0, 0, 1, 12282, 11.00, 42, 210, 405
2026/05/04 23:06:22.431, 0, 0, 0, 1, 12282, 11.00, 42, 210, 405
2026/05/04 23:06:22.531, 0, 0, 0, 1, 12282, 11.00, 42, 210, 405
2026/05/04 23:06:22.631, 0, 0, 0, 1, 12282, 10.91, 42, 210, 405
2026/05/04 23:06:22.731, 0, 0, 0, 1, 12282, 10.91, 42, 210, 405
2026/05/04 23:06:22.831, 0, 0, 0, 1, 12282, 10.91, 42, 210, 405
2026/05/04 23:06:22.931, 0, 0, 0, 1, 12282, 10.91, 42, 210, 405
2026/05/04 23:06:23.031, 0, 0, 0, 1, 12282, 10.91, 42, 210, 405
2026/05/04 23:06:23.132, 0, 0, 0, 1, 12282, 10.91, 42, 210, 405
2026/05/04 23:06:23.232, 0, 0, 0, 1, 12282, 10.91, 42, 210, 405
2026/05/04 23:06:23.332, 0, 0, 0, 1, 12282, 10.91, 42, 210, 405
2026/05/04 23:06:23.432, 0, 0, 0, 1, 12282, 10.91, 42, 210, 405
2026/05/04 23:06:23.532, 0, 0, 0, 1, 12282, 10.91, 42, 210, 405
2026/05/04 23:06:23.632, 0, 0, 0, 1, 12282, 10.82, 42, 210, 405
2026/05/04 23:06:23.733, 0, 0, 0, 1, 12282, 10.82, 42, 210, 405
2026/05/04 23:06:23.833, 0, 0, 0, 1, 12282, 10.82, 42, 210, 405
2026/05/04 23:06:23.933, 0, 0, 0, 1, 12282, 10.82, 42, 210, 405
2026/05/04 23:06:24.033, 0, 0, 0, 1, 12282, 10.82, 42, 210, 405
2026/05/04 23:06:24.133, 0, 0, 0, 1, 12282, 10.82, 42, 210, 405
2026/05/04 23:06:24.234, 0, 0, 0, 1, 12282, 10.82, 42, 210, 405
2026/05/04 23:06:24.334, 0, 0, 0, 1, 12282, 10.82, 42, 210, 405
2026/05/04 23:06:24.434, 0, 0, 0, 1, 12282, 10.82, 42, 210, 405
2026/05/04 23:06:24.534, 0, 0, 0, 1, 12282, 10.82, 42, 210, 405
2026/05/04 23:06:24.634, 0, 0, 0, 1, 12282, 10.86, 42, 210, 405
2026/05/04 23:06:24.734, 0, 0, 0, 1, 12282, 10.86, 42, 210, 405
2026/05/04 23:06:24.835, 0, 0, 0, 1, 12282, 10.86, 42, 210, 405
2026/05/04 23:06:24.935, 0, 0, 0, 1, 12282, 10.86, 42, 210, 405
2026/05/04 23:06:25.035, 0, 0, 0, 1, 12282, 10.86, 42, 210, 405
2026/05/04 23:06:25.135, 0, 0, 0, 1, 12282, 10.86, 42, 210, 405
2026/05/04 23:06:25.235, 0, 0, 0, 1, 12282, 10.86, 42, 210, 405
2026/05/04 23:06:25.335, 0, 0, 0, 1, 12282, 10.86, 42, 210, 405
2026/05/04 23:06:25.435, 0, 0, 0, 1, 12282, 10.86, 42, 210, 405
2026/05/04 23:06:25.535, 0, 0, 0, 1, 12282, 10.86, 42, 210, 405
2026/05/04 23:06:25.636, 0, 0, 0, 1, 12282, 10.98, 42, 210, 405
2026/05/04 23:06:25.736, 0, 0, 0, 1, 12282, 10.98, 42, 210, 405
2026/05/04 23:06:25.836, 0, 0, 0, 1, 12282, 10.98, 42, 210, 405
2026/05/04 23:06:25.936, 0, 0, 0, 1, 12282, 10.98, 42, 210, 405
2026/05/04 23:06:26.036, 0, 0, 0, 1, 12282, 10.98, 42, 210, 405
2026/05/04 23:06:26.136, 0, 0, 0, 1, 12282, 10.98, 42, 210, 405
2026/05/04 23:06:26.237, 0, 0, 0, 1, 12282, 10.98, 42, 210, 405
2026/05/04 23:06:26.337, 0, 0, 0, 1, 12282, 10.98, 42, 210, 405
2026/05/04 23:06:26.437, 0, 0, 0, 1, 12282, 10.98, 42, 210, 405
2026/05/04 23:06:26.537, 0, 0, 0, 1, 12282, 10.98, 42, 210, 405
2026/05/04 23:06:26.637, 0, 0, 0, 1, 12282, 11.01, 42, 210, 405
2026/05/04 23:06:26.738, 0, 0, 0, 1, 12282, 11.01, 42, 210, 405
2026/05/04 23:06:26.838, 0, 0, 0, 1, 12282, 11.01, 42, 210, 405
2026/05/04 23:06:26.948, 0, 0, 0, 4, 12282, 11.01, 42, 210, 405
2026/05/04 23:06:27.048, 0, 0, 0, 4, 12282, 11.01, 42, 210, 405
2026/05/04 23:06:27.148, 0, 0, 0, 4, 12282, 10.95, 42, 210, 405
2026/05/04 23:06:27.249, 0, 0, 0, 4, 12282, 10.95, 42, 210, 405
2026/05/04 23:06:27.349, 0, 0, 0, 4, 12282, 10.95, 42, 210, 405
2026/05/04 23:06:27.449, 0, 0, 0, 4, 12282, 10.95, 42, 210, 405
2026/05/04 23:06:27.549, 0, 0, 0, 4, 12282, 10.95, 42, 210, 405
2026/05/04 23:06:27.649, 0, 0, 0, 4, 12282, 10.83, 42, 210, 405
2026/05/04 23:06:27.750, 0, 0, 0, 4, 12282, 10.83, 42, 210, 405
2026/05/04 23:06:27.850, 0, 0, 0, 4, 12282, 10.83, 42, 210, 405
2026/05/04 23:06:27.950, 0, 0, 0, 4, 12282, 10.83, 42, 210, 405
2026/05/04 23:06:28.050, 0, 0, 0, 17, 12282, 10.83, 42, 210, 405
2026/05/04 23:06:28.151, 0, 1, 0, 161, 12282, 12.00, 42, 2490, 10501
2026/05/04 23:06:28.251, 0, 1, 0, 271, 12282, 12.00, 42, 2490, 10501
2026/05/04 23:06:28.351, 0, 1, 0, 301, 12282, 12.00, 42, 2490, 10501
2026/05/04 23:06:28.451, 0, 1, 0, 301, 12282, 12.00, 42, 2490, 10501
2026/05/04 23:06:28.551, 0, 1, 0, 301, 12282, 12.00, 42, 2490, 10501
2026/05/04 23:06:28.651, 0, 0, 0, 299, 12282, 20.60, 43, 2490, 10251
2026/05/04 23:06:28.752, 0, 0, 0, 315, 12282, 20.60, 43, 2490, 10251
2026/05/04 23:06:28.852, 0, 0, 0, 315, 12282, 20.60, 43, 2490, 10251
2026/05/04 23:06:28.952, 0, 0, 0, 315, 12282, 20.60, 43, 2490, 10251
2026/05/04 23:06:29.052, 0, 0, 0, 595, 12282, 20.60, 43, 2490, 10251
2026/05/04 23:06:29.152, 0, 0, 0, 4211, 12282, 29.54, 43, 2490, 10251
2026/05/04 23:06:29.252, 0, 0, 0, 4211, 12282, 29.54, 43, 2490, 10251
2026/05/04 23:06:29.353, 0, 0, 0, 4211, 12282, 29.54, 43, 2490, 10251
2026/05/04 23:06:29.453, 0, 0, 0, 4211, 12282, 29.54, 43, 2490, 10251
2026/05/04 23:06:29.553, 0, 0, 0, 4211, 12282, 29.54, 43, 2490, 10251
2026/05/04 23:06:29.653, 0, 0, 0, 4211, 12282, 29.19, 43, 2490, 10251
2026/05/04 23:06:29.754, 0, 0, 0, 4211, 12282, 29.19, 43, 2490, 10251
2026/05/04 23:06:29.854, 0, 0, 0, 4211, 12282, 29.19, 43, 2490, 10251
2026/05/04 23:06:29.954, 0, 0, 0, 4211, 12282, 29.19, 43, 2490, 10251
2026/05/04 23:06:30.054, 0, 0, 0, 4211, 12282, 29.19, 43, 2490, 10251
2026/05/04 23:06:30.154, 0, 0, 0, 4211, 12282, 29.06, 43, 2490, 10251
2026/05/04 23:06:30.254, 0, 0, 0, 4211, 12282, 29.06, 43, 2490, 10251
2026/05/04 23:06:30.355, 0, 0, 0, 4211, 12282, 29.06, 43, 2490, 10251
2026/05/04 23:06:30.455, 0, 0, 0, 4211, 12282, 29.06, 43, 2490, 10251
2026/05/04 23:06:30.555, 0, 0, 0, 4211, 12282, 29.06, 43, 2490, 10251
2026/05/04 23:06:30.655, 0, 15, 1, 4211, 12282, 29.14, 43, 2490, 10251
2026/05/04 23:06:30.755, 0, 15, 1, 4211, 12282, 29.14, 43, 2490, 10251
2026/05/04 23:06:30.856, 0, 15, 1, 4211, 12282, 29.14, 43, 2490, 10251
2026/05/04 23:06:30.956, 0, 15, 1, 4211, 12282, 29.14, 43, 2490, 10251
2026/05/04 23:06:31.056, 0, 15, 1, 4211, 12282, 29.14, 43, 2490, 10251
2026/05/04 23:06:31.156, 0, 13, 1, 4211, 12282, 29.56, 43, 2490, 10251
2026/05/04 23:06:31.256, 0, 13, 1, 4211, 12282, 29.56, 43, 2490, 10251
2026/05/04 23:06:31.356, 0, 13, 1, 4211, 12282, 29.56, 43, 2490, 10251
2026/05/04 23:06:31.457, 0, 13, 1, 4211, 12282, 29.56, 43, 2490, 10251
