timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 23:11:40.216, 0, 0, 0, 1, 12282, 5.70, 46, 210, 405
2026/05/04 23:11:40.316, 0, 0, 0, 1, 12282, 5.70, 46, 210, 405
2026/05/04 23:11:40.416, 0, 0, 0, 1, 12282, 5.75, 46, 210, 405
2026/05/04 23:11:40.517, 0, 0, 0, 1, 12282, 5.75, 46, 210, 405
2026/05/04 23:11:40.617, 0, 0, 0, 1, 12282, 5.75, 46, 210, 405
2026/05/04 23:11:40.717, 0, 0, 0, 1, 12282, 5.75, 46, 210, 405
2026/05/04 23:11:40.818, 0, 0, 0, 1, 12282, 5.75, 46, 210, 405
2026/05/04 23:11:40.918, 0, 0, 0, 1, 12282, 5.75, 46, 210, 405
2026/05/04 23:11:41.018, 0, 0, 0, 1, 12282, 5.75, 46, 210, 405
2026/05/04 23:11:41.118, 0, 0, 0, 1, 12282, 5.75, 46, 210, 405
2026/05/04 23:11:41.219, 0, 0, 0, 1, 12282, 5.75, 46, 210, 405
2026/05/04 23:11:41.319, 0, 0, 0, 1, 12282, 5.75, 46, 210, 405
2026/05/04 23:11:41.419, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:41.520, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:41.620, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:41.720, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:41.820, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:41.920, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:42.021, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:42.121, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:42.221, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:42.321, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:42.421, 0, 0, 0, 1, 12282, 5.54, 46, 210, 405
2026/05/04 23:11:42.521, 0, 0, 0, 1, 12282, 5.54, 46, 210, 405
2026/05/04 23:11:42.621, 0, 0, 0, 1, 12282, 5.54, 46, 210, 405
2026/05/04 23:11:42.722, 0, 0, 0, 1, 12282, 5.54, 46, 210, 405
2026/05/04 23:11:42.822, 0, 0, 0, 1, 12282, 5.54, 46, 210, 405
2026/05/04 23:11:42.922, 0, 0, 0, 1, 12282, 5.54, 46, 210, 405
2026/05/04 23:11:43.022, 0, 0, 0, 1, 12282, 5.54, 46, 210, 405
2026/05/04 23:11:43.122, 0, 0, 0, 1, 12282, 5.54, 46, 210, 405
2026/05/04 23:11:43.223, 0, 0, 0, 1, 12282, 5.54, 46, 210, 405
2026/05/04 23:11:43.323, 0, 0, 0, 1, 12282, 5.54, 46, 210, 405
2026/05/04 23:11:43.423, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:43.523, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:43.624, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:43.724, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:43.824, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:43.924, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:44.025, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:44.125, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:44.225, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:44.325, 0, 0, 0, 1, 12282, 5.68, 46, 210, 405
2026/05/04 23:11:44.426, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:44.526, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:44.626, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:44.727, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:44.827, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:44.927, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:45.027, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:45.128, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:45.228, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:45.328, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:45.428, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:45.529, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:45.629, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:45.729, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:45.829, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:45.930, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:46.030, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:46.130, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:46.230, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:46.331, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:46.431, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:46.531, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:46.631, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:46.731, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:46.832, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:46.932, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:47.032, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:47.133, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:47.233, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:47.333, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:47.433, 0, 0, 0, 1, 12282, 5.93, 46, 210, 405
2026/05/04 23:11:47.534, 0, 0, 0, 1, 12282, 5.93, 46, 210, 405
2026/05/04 23:11:47.634, 0, 0, 0, 1, 12282, 5.93, 46, 210, 405
2026/05/04 23:11:47.734, 0, 0, 0, 1, 12282, 5.93, 46, 210, 405
2026/05/04 23:11:47.835, 0, 0, 0, 1, 12282, 5.93, 46, 210, 405
2026/05/04 23:11:47.935, 0, 0, 0, 1, 12282, 5.93, 46, 210, 405
2026/05/04 23:11:48.035, 0, 0, 0, 1, 12282, 5.93, 46, 210, 405
2026/05/04 23:11:48.135, 0, 0, 0, 1, 12282, 5.93, 46, 210, 405
2026/05/04 23:11:48.236, 0, 0, 0, 1, 12282, 5.93, 46, 210, 405
2026/05/04 23:11:48.336, 0, 0, 0, 1, 12282, 5.93, 46, 210, 405
2026/05/04 23:11:48.436, 0, 0, 0, 1, 12282, 5.94, 46, 210, 405
2026/05/04 23:11:48.536, 0, 0, 0, 1, 12282, 5.94, 46, 210, 405
2026/05/04 23:11:48.637, 0, 0, 0, 1, 12282, 5.94, 46, 210, 405
2026/05/04 23:11:48.737, 0, 0, 0, 1, 12282, 5.94, 46, 210, 405
2026/05/04 23:11:48.837, 0, 0, 0, 1, 12282, 5.94, 46, 210, 405
2026/05/04 23:11:48.937, 0, 0, 0, 1, 12282, 5.94, 46, 210, 405
2026/05/04 23:11:49.038, 0, 0, 0, 1, 12282, 5.94, 46, 210, 405
2026/05/04 23:11:49.138, 0, 0, 0, 1, 12282, 5.94, 46, 210, 405
2026/05/04 23:11:49.238, 0, 0, 0, 1, 12282, 5.94, 46, 210, 405
2026/05/04 23:11:49.339, 0, 0, 0, 1, 12282, 5.94, 46, 210, 405
2026/05/04 23:11:49.439, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:49.539, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:49.639, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:49.739, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:49.840, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:49.940, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:50.040, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:50.141, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:50.241, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:50.341, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:50.441, 0, 0, 0, 1, 12282, 5.99, 46, 210, 405
2026/05/04 23:11:50.542, 0, 0, 0, 1, 12282, 5.99, 46, 210, 405
2026/05/04 23:11:50.642, 0, 0, 0, 1, 12282, 5.99, 46, 210, 405
2026/05/04 23:11:50.742, 0, 0, 0, 1, 12282, 5.99, 46, 210, 405
2026/05/04 23:11:50.843, 0, 0, 0, 1, 12282, 5.99, 46, 210, 405
2026/05/04 23:11:50.943, 0, 0, 0, 1, 12282, 5.99, 46, 210, 405
2026/05/04 23:11:51.043, 0, 0, 0, 1, 12282, 5.99, 46, 210, 405
2026/05/04 23:11:51.143, 0, 0, 0, 1, 12282, 5.99, 46, 210, 405
2026/05/04 23:11:51.244, 0, 0, 0, 1, 12282, 5.99, 46, 210, 405
2026/05/04 23:11:51.344, 0, 0, 0, 1, 12282, 5.99, 46, 210, 405
2026/05/04 23:11:51.444, 0, 0, 0, 1, 12282, 6.00, 46, 210, 405
2026/05/04 23:11:51.545, 0, 0, 0, 1, 12282, 6.00, 46, 210, 405
2026/05/04 23:11:51.645, 0, 0, 0, 1, 12282, 6.00, 46, 210, 405
2026/05/04 23:11:51.745, 0, 0, 0, 1, 12282, 6.00, 46, 210, 405
2026/05/04 23:11:51.845, 0, 0, 0, 1, 12282, 6.00, 46, 210, 405
2026/05/04 23:11:51.946, 0, 0, 0, 1, 12282, 6.00, 46, 210, 405
2026/05/04 23:11:52.046, 0, 0, 0, 1, 12282, 6.00, 46, 210, 405
2026/05/04 23:11:52.146, 0, 0, 0, 1, 12282, 6.00, 46, 210, 405
2026/05/04 23:11:52.247, 0, 0, 0, 1, 12282, 6.00, 46, 210, 405
2026/05/04 23:11:52.347, 0, 0, 0, 1, 12282, 6.00, 46, 210, 405
2026/05/04 23:11:52.447, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:52.547, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:52.648, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:52.748, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:52.848, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:52.948, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:53.049, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:53.149, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:53.249, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:53.350, 0, 0, 0, 1, 12282, 5.97, 46, 210, 405
2026/05/04 23:11:53.450, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:53.550, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:53.650, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:53.751, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:53.851, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:53.951, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:54.051, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:54.152, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:54.252, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:54.352, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:54.452, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:54.553, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:54.653, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:54.753, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:54.854, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:54.954, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:55.054, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:55.154, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:55.255, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:55.355, 0, 0, 0, 1, 12282, 5.92, 46, 210, 405
2026/05/04 23:11:55.455, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:55.555, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:55.655, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:55.755, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:55.856, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:55.956, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:56.056, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:56.156, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:56.257, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:56.357, 0, 0, 0, 1, 12282, 5.96, 46, 210, 405
2026/05/04 23:11:56.457, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:56.557, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:56.658, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:56.758, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:56.858, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:56.959, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:57.059, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:57.159, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:57.259, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:57.359, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:57.460, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:57.560, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:57.660, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:57.760, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:57.860, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:57.960, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:58.060, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:58.161, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:58.261, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:58.361, 0, 0, 0, 1, 12282, 5.96, 45, 210, 405
2026/05/04 23:11:58.461, 0, 0, 0, 1, 12282, 5.92, 45, 210, 405
2026/05/04 23:11:58.561, 0, 0, 0, 1, 12282, 5.92, 45, 210, 405
2026/05/04 23:11:58.662, 0, 0, 0, 1, 12282, 5.92, 45, 210, 405
2026/05/04 23:11:58.762, 0, 0, 0, 1, 12282, 5.92, 45, 210, 405
2026/05/04 23:11:58.862, 0, 0, 0, 1, 12282, 5.92, 45, 210, 405
2026/05/04 23:11:58.962, 0, 0, 0, 1, 12282, 5.92, 45, 210, 405
2026/05/04 23:11:59.062, 0, 0, 0, 1, 12282, 5.92, 45, 210, 405
2026/05/04 23:11:59.162, 0, 0, 0, 1, 12282, 5.92, 45, 210, 405
2026/05/04 23:11:59.263, 0, 0, 0, 1, 12282, 5.92, 45, 210, 405
2026/05/04 23:11:59.363, 0, 0, 0, 1, 12282, 5.92, 45, 210, 405
2026/05/04 23:11:59.463, 0, 0, 0, 1, 12282, 5.71, 45, 210, 405
2026/05/04 23:11:59.563, 0, 0, 0, 1, 12282, 5.71, 45, 210, 405
2026/05/04 23:11:59.663, 0, 0, 0, 1, 12282, 5.71, 45, 210, 405
2026/05/04 23:11:59.764, 0, 0, 0, 1, 12282, 5.71, 45, 210, 405
2026/05/04 23:11:59.864, 0, 0, 0, 1, 12282, 5.71, 45, 210, 405
2026/05/04 23:11:59.967, 0, 0, 0, 1, 12282, 5.71, 45, 210, 405
2026/05/04 23:12:00.068, 0, 0, 0, 1, 12282, 5.71, 45, 210, 405
2026/05/04 23:12:00.168, 0, 0, 0, 1, 12282, 5.71, 45, 210, 405
2026/05/04 23:12:00.268, 0, 0, 0, 1, 12282, 5.71, 45, 210, 405
2026/05/04 23:12:00.368, 0, 0, 0, 1, 12282, 5.71, 45, 210, 405
2026/05/04 23:12:00.468, 0, 0, 0, 1, 12282, 5.59, 45, 210, 405
2026/05/04 23:12:00.613, 0, 0, 0, 1, 12282, 5.59, 45, 210, 405
2026/05/04 23:12:00.713, 0, 0, 0, 1, 12282, 5.59, 45, 210, 405
2026/05/04 23:12:00.813, 0, 0, 0, 1, 12282, 5.59, 45, 210, 405
2026/05/04 23:12:00.913, 0, 0, 0, 1, 12282, 5.59, 45, 210, 405
2026/05/04 23:12:01.013, 0, 0, 0, 1, 12282, 5.59, 45, 210, 405
2026/05/04 23:12:01.113, 0, 0, 0, 1, 12282, 5.59, 45, 210, 405
2026/05/04 23:12:01.213, 0, 0, 0, 1, 12282, 5.59, 45, 210, 405
2026/05/04 23:12:01.313, 0, 0, 0, 1, 12282, 5.59, 45, 210, 405
2026/05/04 23:12:01.413, 0, 0, 0, 1, 12282, 5.69, 45, 210, 405
2026/05/04 23:12:01.513, 0, 0, 0, 1, 12282, 5.69, 45, 210, 405
2026/05/04 23:12:01.613, 0, 0, 0, 1, 12282, 5.69, 45, 210, 405
2026/05/04 23:12:01.714, 0, 0, 0, 1, 12282, 5.69, 45, 210, 405
2026/05/04 23:12:01.814, 0, 0, 0, 1, 12282, 5.69, 45, 210, 405
2026/05/04 23:12:01.914, 0, 0, 0, 1, 12282, 5.69, 45, 210, 405
2026/05/04 23:12:02.014, 0, 0, 0, 1, 12282, 5.69, 45, 210, 405
2026/05/04 23:12:02.114, 0, 0, 0, 1, 12282, 5.69, 45, 210, 405
2026/05/04 23:12:02.214, 0, 0, 0, 1, 12282, 5.69, 45, 210, 405
2026/05/04 23:12:02.314, 0, 0, 0, 1, 12282, 5.69, 45, 210, 405
2026/05/04 23:12:02.414, 0, 0, 0, 1, 12282, 5.68, 45, 210, 405
2026/05/04 23:12:02.514, 0, 0, 0, 1, 12282, 5.68, 45, 210, 405
2026/05/04 23:12:02.614, 0, 0, 0, 1, 12282, 5.68, 45, 210, 405
2026/05/04 23:12:02.714, 0, 0, 0, 1, 12282, 5.68, 45, 210, 405
2026/05/04 23:12:02.814, 0, 0, 0, 1, 12282, 5.68, 45, 210, 405
2026/05/04 23:12:02.915, 0, 0, 0, 1, 12282, 5.68, 45, 210, 405
2026/05/04 23:12:03.015, 0, 0, 0, 1, 12282, 5.68, 45, 210, 405
2026/05/04 23:12:03.115, 0, 0, 0, 1, 12282, 5.68, 45, 210, 405
2026/05/04 23:12:03.215, 0, 0, 0, 1, 12282, 5.68, 45, 210, 405
2026/05/04 23:12:03.315, 0, 0, 0, 1, 12282, 5.68, 45, 210, 405
2026/05/04 23:12:03.415, 0, 0, 0, 1, 12282, 5.58, 45, 210, 405
2026/05/04 23:12:03.515, 0, 0, 0, 1, 12282, 5.58, 45, 210, 405
2026/05/04 23:12:03.615, 0, 0, 0, 1, 12282, 5.58, 45, 210, 405
2026/05/04 23:12:03.715, 0, 0, 0, 1, 12282, 5.58, 45, 210, 405
2026/05/04 23:12:03.815, 0, 0, 0, 1, 12282, 5.58, 45, 210, 405
2026/05/04 23:12:03.915, 0, 0, 0, 1, 12282, 5.58, 45, 210, 405
2026/05/04 23:12:04.015, 0, 0, 0, 1, 12282, 5.58, 45, 210, 405
2026/05/04 23:12:04.116, 0, 0, 0, 1, 12282, 5.58, 45, 210, 405
2026/05/04 23:12:04.216, 0, 0, 0, 1, 12282, 5.58, 45, 210, 405
2026/05/04 23:12:04.316, 0, 0, 0, 1, 12282, 5.58, 45, 210, 405
2026/05/04 23:12:04.416, 0, 0, 0, 1, 12282, 5.57, 45, 210, 405
2026/05/04 23:12:04.516, 0, 0, 0, 1, 12282, 5.57, 45, 210, 405
2026/05/04 23:12:04.616, 0, 0, 0, 1, 12282, 5.57, 45, 210, 405
2026/05/04 23:12:04.716, 0, 0, 0, 1, 12282, 5.57, 45, 210, 405
2026/05/04 23:12:04.820, 0, 0, 0, 4, 12282, 5.57, 45, 210, 405
2026/05/04 23:12:04.921, 0, 0, 0, 4, 12282, 5.61, 45, 210, 405
2026/05/04 23:12:05.021, 0, 0, 0, 4, 12282, 5.61, 45, 210, 405
2026/05/04 23:12:05.121, 0, 0, 0, 4, 12282, 5.61, 45, 210, 405
2026/05/04 23:12:05.221, 0, 0, 0, 16, 12282, 5.61, 45, 210, 405
2026/05/04 23:12:05.334, 0, 0, 0, 161, 12282, 5.61, 45, 210, 405
2026/05/04 23:12:05.434, 0, 2, 0, 271, 12282, 8.99, 46, 2490, 10251
2026/05/04 23:12:05.534, 0, 2, 0, 301, 12282, 8.99, 46, 2490, 10251
2026/05/04 23:12:05.635, 0, 2, 0, 301, 12282, 8.99, 46, 2490, 10251
2026/05/04 23:12:05.735, 0, 2, 0, 301, 12282, 8.99, 46, 2490, 10251
2026/05/04 23:12:05.835, 0, 2, 0, 301, 12282, 8.99, 46, 2490, 10251
2026/05/04 23:12:05.935, 0, 0, 0, 299, 12282, 18.90, 46, 2490, 10251
2026/05/04 23:12:06.035, 0, 0, 0, 315, 12282, 18.90, 46, 2490, 10251
2026/05/04 23:12:06.135, 0, 0, 0, 315, 12282, 18.90, 46, 2490, 10251
2026/05/04 23:12:06.235, 0, 0, 0, 315, 12282, 18.90, 46, 2490, 10251
2026/05/04 23:12:06.335, 0, 0, 0, 651, 12282, 18.90, 46, 2490, 10251
2026/05/04 23:12:06.435, 0, 1, 0, 4211, 12282, 26.97, 46, 2490, 10251
2026/05/04 23:12:06.535, 0, 1, 0, 4211, 12282, 26.97, 46, 2490, 10251
2026/05/04 23:12:06.636, 0, 1, 0, 4211, 12282, 26.97, 46, 2490, 10251
2026/05/04 23:12:06.736, 0, 1, 0, 4211, 12282, 26.97, 46, 2490, 10251
2026/05/04 23:12:06.836, 0, 1, 0, 4211, 12282, 26.97, 46, 2490, 10251
2026/05/04 23:12:06.936, 0, 0, 0, 4211, 12282, 26.62, 46, 2490, 10251
2026/05/04 23:12:07.036, 0, 0, 0, 4211, 12282, 26.62, 46, 2490, 10251
2026/05/04 23:12:07.136, 0, 0, 0, 4211, 12282, 26.62, 46, 2490, 10251
2026/05/04 23:12:07.236, 0, 0, 0, 4211, 12282, 26.62, 46, 2490, 10251
2026/05/04 23:12:07.336, 0, 0, 0, 4211, 12282, 26.62, 46, 2490, 10251
2026/05/04 23:12:07.436, 0, 0, 0, 4211, 12282, 26.62, 46, 2490, 10251
