timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 23:06:13.769, 0, 0, 0, 1, 12282, 12.40, 39, 210, 405
2026/05/04 23:06:13.869, 0, 0, 0, 1, 12282, 12.40, 39, 210, 405
2026/05/04 23:06:13.969, 0, 0, 0, 1, 12282, 12.40, 39, 210, 405
2026/05/04 23:06:14.069, 0, 0, 0, 1, 12282, 12.40, 39, 210, 405
2026/05/04 23:06:14.169, 0, 0, 0, 1, 12282, 12.40, 39, 210, 405
2026/05/04 23:06:14.270, 0, 0, 0, 1, 12282, 12.40, 39, 210, 405
2026/05/04 23:06:14.370, 0, 0, 0, 1, 12282, 12.40, 39, 210, 405
2026/05/04 23:06:14.470, 0, 0, 0, 1, 12282, 12.47, 39, 210, 405
2026/05/04 23:06:14.570, 0, 0, 0, 1, 12282, 12.47, 39, 210, 405
2026/05/04 23:06:14.671, 0, 0, 0, 1, 12282, 12.47, 39, 210, 405
2026/05/04 23:06:14.771, 0, 0, 0, 1, 12282, 12.47, 39, 210, 405
2026/05/04 23:06:14.871, 0, 0, 0, 1, 12282, 12.47, 39, 210, 405
2026/05/04 23:06:14.971, 0, 0, 0, 1, 12282, 12.47, 39, 210, 405
2026/05/04 23:06:15.072, 0, 0, 0, 1, 12282, 12.47, 39, 210, 405
2026/05/04 23:06:15.172, 0, 0, 0, 1, 12282, 12.47, 39, 210, 405
2026/05/04 23:06:15.272, 0, 0, 0, 1, 12282, 12.47, 39, 210, 405
2026/05/04 23:06:15.372, 0, 0, 0, 1, 12282, 12.47, 39, 210, 405
2026/05/04 23:06:15.473, 0, 0, 0, 1, 12282, 12.49, 39, 210, 405
2026/05/04 23:06:15.573, 0, 0, 0, 1, 12282, 12.49, 39, 210, 405
2026/05/04 23:06:15.673, 0, 0, 0, 1, 12282, 12.49, 39, 210, 405
2026/05/04 23:06:15.773, 0, 0, 0, 1, 12282, 12.49, 39, 210, 405
2026/05/04 23:06:15.874, 0, 0, 0, 1, 12282, 12.49, 39, 210, 405
2026/05/04 23:06:15.974, 0, 0, 0, 1, 12282, 12.49, 39, 210, 405
2026/05/04 23:06:16.074, 0, 0, 0, 1, 12282, 12.49, 39, 210, 405
2026/05/04 23:06:16.174, 0, 0, 0, 1, 12282, 12.49, 39, 210, 405
2026/05/04 23:06:16.275, 0, 0, 0, 1, 12282, 12.49, 39, 210, 405
2026/05/04 23:06:16.375, 0, 0, 0, 1, 12282, 12.49, 39, 210, 405
2026/05/04 23:06:16.475, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:16.576, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:16.676, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:16.776, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:16.876, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:16.977, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:17.077, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:17.177, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:17.277, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:17.378, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:17.478, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:17.578, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:17.678, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:17.779, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:17.879, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:17.979, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:18.079, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:18.180, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:18.280, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:18.380, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:18.481, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:18.581, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:18.681, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:18.781, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:18.882, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:18.982, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:19.082, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:19.183, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:19.283, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:19.383, 0, 0, 0, 1, 12282, 12.44, 39, 210, 405
2026/05/04 23:06:19.483, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:19.584, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:19.684, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:19.784, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:19.884, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:19.985, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:20.085, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:20.185, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:20.285, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:20.385, 0, 0, 0, 1, 12282, 12.42, 39, 210, 405
2026/05/04 23:06:20.486, 0, 0, 0, 1, 12282, 12.45, 39, 210, 405
2026/05/04 23:06:20.586, 0, 0, 0, 1, 12282, 12.45, 39, 210, 405
2026/05/04 23:06:20.686, 0, 0, 0, 1, 12282, 12.45, 39, 210, 405
2026/05/04 23:06:20.786, 0, 0, 0, 1, 12282, 12.45, 39, 210, 405
2026/05/04 23:06:20.886, 0, 0, 0, 1, 12282, 12.45, 39, 210, 405
2026/05/04 23:06:20.986, 0, 0, 0, 1, 12282, 12.45, 39, 210, 405
2026/05/04 23:06:21.087, 0, 0, 0, 1, 12282, 12.45, 39, 210, 405
2026/05/04 23:06:21.187, 0, 0, 0, 1, 12282, 12.45, 39, 210, 405
2026/05/04 23:06:21.287, 0, 0, 0, 1, 12282, 12.45, 39, 210, 405
2026/05/04 23:06:21.387, 0, 0, 0, 1, 12282, 12.45, 39, 210, 405
2026/05/04 23:06:21.487, 0, 0, 0, 1, 12282, 12.56, 39, 210, 405
2026/05/04 23:06:21.588, 0, 0, 0, 1, 12282, 12.56, 39, 210, 405
2026/05/04 23:06:21.688, 0, 0, 0, 1, 12282, 12.56, 39, 210, 405
2026/05/04 23:06:21.788, 0, 0, 0, 1, 12282, 12.56, 39, 210, 405
2026/05/04 23:06:21.888, 0, 0, 0, 1, 12282, 12.56, 39, 210, 405
2026/05/04 23:06:21.988, 0, 0, 0, 1, 12282, 12.56, 39, 210, 405
2026/05/04 23:06:22.088, 0, 0, 0, 1, 12282, 12.56, 39, 210, 405
2026/05/04 23:06:22.189, 0, 0, 0, 1, 12282, 12.56, 39, 210, 405
2026/05/04 23:06:22.289, 0, 0, 0, 1, 12282, 12.56, 39, 210, 405
2026/05/04 23:06:22.389, 0, 0, 0, 1, 12282, 12.56, 39, 210, 405
2026/05/04 23:06:22.489, 0, 0, 0, 1, 12282, 12.62, 39, 210, 405
2026/05/04 23:06:22.590, 0, 0, 0, 1, 12282, 12.62, 39, 210, 405
2026/05/04 23:06:22.690, 0, 0, 0, 1, 12282, 12.62, 39, 210, 405
2026/05/04 23:06:22.790, 0, 0, 0, 1, 12282, 12.62, 39, 210, 405
2026/05/04 23:06:22.890, 0, 0, 0, 1, 12282, 12.62, 39, 210, 405
2026/05/04 23:06:22.990, 0, 0, 0, 1, 12282, 12.62, 39, 210, 405
2026/05/04 23:06:23.090, 0, 0, 0, 1, 12282, 12.62, 39, 210, 405
2026/05/04 23:06:23.190, 0, 0, 0, 1, 12282, 12.62, 39, 210, 405
2026/05/04 23:06:23.291, 0, 0, 0, 1, 12282, 12.62, 39, 210, 405
2026/05/04 23:06:23.391, 0, 0, 0, 1, 12282, 12.62, 39, 210, 405
2026/05/04 23:06:23.491, 0, 0, 0, 1, 12282, 12.60, 39, 210, 405
2026/05/04 23:06:23.591, 0, 0, 0, 1, 12282, 12.60, 39, 210, 405
2026/05/04 23:06:23.691, 0, 0, 0, 1, 12282, 12.60, 39, 210, 405
2026/05/04 23:06:23.791, 0, 0, 0, 1, 12282, 12.60, 39, 210, 405
2026/05/04 23:06:23.892, 0, 0, 0, 1, 12282, 12.60, 39, 210, 405
2026/05/04 23:06:23.992, 0, 0, 0, 1, 12282, 12.60, 39, 210, 405
2026/05/04 23:06:24.092, 0, 0, 0, 1, 12282, 12.60, 39, 210, 405
2026/05/04 23:06:24.192, 0, 0, 0, 1, 12282, 12.60, 39, 210, 405
2026/05/04 23:06:24.292, 0, 0, 0, 1, 12282, 12.60, 39, 210, 405
2026/05/04 23:06:24.393, 0, 0, 0, 1, 12282, 12.60, 39, 210, 405
2026/05/04 23:06:24.493, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:24.593, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:24.693, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:24.793, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:24.893, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:24.993, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:25.094, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:25.194, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:25.294, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:25.394, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:25.494, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:25.594, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:25.695, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:25.795, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:25.895, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:25.995, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:26.095, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:26.196, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:26.296, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:26.396, 0, 0, 0, 1, 12282, 12.58, 39, 210, 405
2026/05/04 23:06:26.496, 0, 0, 0, 1, 12282, 12.60, 39, 210, 405
2026/05/04 23:06:26.596, 0, 0, 0, 1, 12282, 12.60, 39, 210, 405
2026/05/04 23:06:26.696, 0, 0, 0, 1, 12282, 12.60, 39, 210, 405
2026/05/04 23:06:26.797, 0, 0, 0, 1, 12282, 12.60, 39, 210, 405
2026/05/04 23:06:26.897, 0, 0, 0, 4, 12282, 12.60, 39, 210, 405
2026/05/04 23:06:26.998, 0, 0, 0, 4, 12282, 12.62, 39, 210, 405
2026/05/04 23:06:27.098, 0, 0, 0, 4, 12282, 12.62, 39, 210, 405
2026/05/04 23:06:27.198, 0, 0, 0, 4, 12282, 12.62, 39, 210, 405
2026/05/04 23:06:27.298, 0, 0, 0, 4, 12282, 12.62, 39, 210, 405
2026/05/04 23:06:27.398, 0, 0, 0, 4, 12282, 12.62, 39, 210, 405
2026/05/04 23:06:27.499, 0, 0, 0, 4, 12282, 12.55, 39, 210, 405
2026/05/04 23:06:27.599, 0, 0, 0, 4, 12282, 12.55, 39, 210, 405
2026/05/04 23:06:27.699, 0, 0, 0, 4, 12282, 12.55, 39, 210, 405
2026/05/04 23:06:27.799, 0, 0, 0, 4, 12282, 12.55, 39, 210, 405
2026/05/04 23:06:27.899, 0, 0, 0, 4, 12282, 12.55, 39, 210, 405
2026/05/04 23:06:27.999, 0, 0, 0, 4, 12282, 12.47, 39, 210, 405
2026/05/04 23:06:28.100, 0, 0, 0, 161, 12282, 12.47, 39, 210, 405
2026/05/04 23:06:28.203, 0, 0, 0, 231, 12282, 12.47, 39, 210, 405
2026/05/04 23:06:28.303, 0, 0, 0, 301, 12282, 12.47, 39, 210, 405
2026/05/04 23:06:28.403, 0, 0, 0, 301, 12282, 12.47, 39, 210, 405
2026/05/04 23:06:28.504, 0, 9, 0, 301, 12282, 17.25, 39, 2490, 10251
2026/05/04 23:06:28.604, 0, 9, 0, 301, 12282, 17.25, 39, 2490, 10251
2026/05/04 23:06:28.704, 0, 9, 0, 299, 12282, 17.25, 39, 2490, 10251
2026/05/04 23:06:28.804, 0, 9, 0, 315, 12282, 17.25, 39, 2490, 10251
2026/05/04 23:06:28.904, 0, 9, 0, 315, 12282, 17.25, 39, 2490, 10251
2026/05/04 23:06:29.005, 0, 0, 0, 315, 12282, 23.28, 39, 2490, 10251
2026/05/04 23:06:29.105, 0, 0, 0, 651, 12282, 23.28, 39, 2490, 10251
2026/05/04 23:06:29.205, 0, 0, 0, 4211, 12282, 23.28, 39, 2490, 10251
2026/05/04 23:06:29.305, 0, 0, 0, 4211, 12282, 23.28, 39, 2490, 10251
2026/05/04 23:06:29.405, 0, 0, 0, 4211, 12282, 23.28, 39, 2490, 10251
2026/05/04 23:06:29.506, 0, 0, 0, 4211, 12282, 25.95, 40, 2490, 10251
2026/05/04 23:06:29.606, 0, 0, 0, 4211, 12282, 25.95, 40, 2490, 10251
2026/05/04 23:06:29.706, 0, 0, 0, 4211, 12282, 25.95, 40, 2490, 10251
2026/05/04 23:06:29.807, 0, 0, 0, 4211, 12282, 25.95, 40, 2490, 10251
2026/05/04 23:06:29.907, 0, 0, 0, 4211, 12282, 25.95, 40, 2490, 10251
2026/05/04 23:06:30.007, 0, 0, 0, 4211, 12282, 25.99, 40, 2490, 10251
2026/05/04 23:06:30.107, 0, 0, 0, 4211, 12282, 25.99, 40, 2490, 10251
2026/05/04 23:06:30.208, 0, 0, 0, 4211, 12282, 25.99, 40, 2490, 10251
2026/05/04 23:06:30.308, 0, 0, 0, 4211, 12282, 25.99, 40, 2490, 10251
2026/05/04 23:06:30.408, 0, 0, 0, 4211, 12282, 25.99, 40, 2490, 10251
2026/05/04 23:06:30.508, 0, 14, 1, 4211, 12282, 26.00, 40, 2490, 10251
2026/05/04 23:06:30.608, 0, 14, 1, 4211, 12282, 26.00, 40, 2490, 10251
2026/05/04 23:06:30.708, 0, 14, 1, 4211, 12282, 26.00, 40, 2490, 10251
2026/05/04 23:06:30.809, 0, 14, 1, 4211, 12282, 26.00, 40, 2490, 10251
2026/05/04 23:06:30.909, 0, 14, 1, 4211, 12282, 26.00, 40, 2490, 10251
2026/05/04 23:06:31.009, 0, 13, 1, 4211, 12282, 26.24, 40, 2490, 10251
2026/05/04 23:06:31.109, 0, 13, 1, 4211, 12282, 26.24, 40, 2490, 10251
2026/05/04 23:06:31.210, 0, 13, 1, 4211, 12282, 26.24, 40, 2490, 10251
2026/05/04 23:06:31.310, 0, 13, 1, 4211, 12282, 26.24, 40, 2490, 10251
