timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 23:51:38.337, 0, 0, 0, 1, 12282, 10.25, 43, 210, 405
2026/05/04 23:51:38.437, 0, 0, 0, 1, 12282, 10.25, 43, 210, 405
2026/05/04 23:51:38.537, 0, 0, 0, 1, 12282, 10.29, 43, 210, 405
2026/05/04 23:51:38.638, 0, 0, 0, 1, 12282, 10.29, 43, 210, 405
2026/05/04 23:51:38.738, 0, 0, 0, 1, 12282, 10.29, 43, 210, 405
2026/05/04 23:51:38.838, 0, 0, 0, 1, 12282, 10.29, 43, 210, 405
2026/05/04 23:51:38.938, 0, 0, 0, 1, 12282, 10.29, 43, 210, 405
2026/05/04 23:51:39.039, 0, 0, 0, 1, 12282, 10.29, 43, 210, 405
2026/05/04 23:51:39.139, 0, 0, 0, 1, 12282, 10.29, 43, 210, 405
2026/05/04 23:51:39.239, 0, 0, 0, 1, 12282, 10.29, 43, 210, 405
2026/05/04 23:51:39.392, 0, 0, 0, 1, 12282, 10.29, 43, 210, 405
2026/05/04 23:51:39.492, 0, 0, 0, 1, 12282, 10.29, 43, 210, 405
2026/05/04 23:51:39.593, 0, 0, 0, 1, 12282, 10.14, 43, 210, 405
2026/05/04 23:51:39.693, 0, 0, 0, 1, 12282, 10.14, 43, 210, 405
2026/05/04 23:51:39.793, 0, 0, 0, 1, 12282, 10.14, 43, 210, 405
2026/05/04 23:51:39.893, 0, 0, 0, 1, 12282, 10.14, 43, 210, 405
2026/05/04 23:51:39.994, 0, 0, 0, 1, 12282, 10.14, 43, 210, 405
2026/05/04 23:51:40.094, 0, 0, 0, 1, 12282, 10.14, 43, 210, 405
2026/05/04 23:51:40.194, 0, 0, 0, 1, 12282, 10.14, 43, 210, 405
2026/05/04 23:51:40.294, 0, 0, 0, 1, 12282, 10.14, 43, 210, 405
2026/05/04 23:51:40.395, 0, 0, 0, 1, 12282, 10.14, 43, 210, 405
2026/05/04 23:51:40.495, 0, 0, 0, 1, 12282, 10.14, 43, 210, 405
2026/05/04 23:51:40.595, 0, 0, 0, 1, 12282, 10.27, 43, 210, 405
2026/05/04 23:51:40.696, 0, 0, 0, 1, 12282, 10.27, 43, 210, 405
2026/05/04 23:51:40.796, 0, 0, 0, 1, 12282, 10.27, 43, 210, 405
2026/05/04 23:51:40.896, 0, 0, 0, 1, 12282, 10.27, 43, 210, 405
2026/05/04 23:51:40.996, 0, 0, 0, 1, 12282, 10.27, 43, 210, 405
2026/05/04 23:51:41.097, 0, 0, 0, 1, 12282, 10.27, 43, 210, 405
2026/05/04 23:51:41.197, 0, 0, 0, 1, 12282, 10.27, 43, 210, 405
2026/05/04 23:51:41.297, 0, 0, 0, 1, 12282, 10.27, 43, 210, 405
2026/05/04 23:51:41.397, 0, 0, 0, 1, 12282, 10.27, 43, 210, 405
2026/05/04 23:51:41.498, 0, 0, 0, 1, 12282, 10.27, 43, 210, 405
2026/05/04 23:51:41.598, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:51:41.698, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:51:41.798, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:51:41.899, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:51:41.999, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:51:42.099, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:51:42.199, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:51:42.300, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:51:42.452, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:51:42.552, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:51:42.652, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:51:42.753, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:51:42.853, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:51:42.953, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:51:43.054, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:51:43.154, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:51:43.254, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:51:43.354, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:51:43.455, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:51:43.555, 0, 0, 0, 1, 12282, 10.60, 42, 210, 405
2026/05/04 23:51:43.655, 0, 0, 0, 1, 12282, 10.60, 42, 210, 405
2026/05/04 23:51:43.755, 0, 0, 0, 1, 12282, 10.60, 42, 210, 405
2026/05/04 23:51:43.856, 0, 0, 0, 1, 12282, 10.60, 42, 210, 405
2026/05/04 23:51:43.956, 0, 0, 0, 1, 12282, 10.60, 42, 210, 405
2026/05/04 23:51:44.056, 0, 0, 0, 1, 12282, 10.60, 42, 210, 405
2026/05/04 23:51:44.157, 0, 0, 0, 1, 12282, 10.60, 42, 210, 405
2026/05/04 23:51:44.257, 0, 0, 0, 1, 12282, 10.60, 42, 210, 405
2026/05/04 23:51:44.357, 0, 0, 0, 1, 12282, 10.60, 42, 210, 405
2026/05/04 23:51:44.457, 0, 0, 0, 1, 12282, 10.60, 42, 210, 405
2026/05/04 23:51:44.558, 0, 0, 0, 1, 12282, 10.60, 43, 210, 405
2026/05/04 23:51:44.658, 0, 0, 0, 1, 12282, 10.60, 43, 210, 405
2026/05/04 23:51:44.758, 0, 0, 0, 1, 12282, 10.60, 43, 210, 405
2026/05/04 23:51:44.858, 0, 0, 0, 1, 12282, 10.60, 43, 210, 405
2026/05/04 23:51:44.959, 0, 0, 0, 1, 12282, 10.60, 43, 210, 405
2026/05/04 23:51:45.059, 0, 0, 0, 1, 12282, 10.60, 43, 210, 405
2026/05/04 23:51:45.159, 0, 0, 0, 1, 12282, 10.60, 43, 210, 405
2026/05/04 23:51:45.259, 0, 0, 0, 1, 12282, 10.60, 43, 210, 405
2026/05/04 23:51:45.360, 0, 0, 0, 1, 12282, 10.60, 43, 210, 405
2026/05/04 23:51:45.460, 0, 0, 0, 1, 12282, 10.60, 43, 210, 405
2026/05/04 23:51:45.560, 0, 0, 0, 1, 12282, 10.59, 43, 210, 405
2026/05/04 23:51:45.660, 0, 0, 0, 1, 12282, 10.59, 43, 210, 405
2026/05/04 23:51:45.761, 0, 0, 0, 1, 12282, 10.59, 43, 210, 405
2026/05/04 23:51:45.861, 0, 0, 0, 1, 12282, 10.59, 43, 210, 405
2026/05/04 23:51:45.961, 0, 0, 0, 1, 12282, 10.59, 43, 210, 405
2026/05/04 23:51:46.061, 0, 0, 0, 1, 12282, 10.59, 43, 210, 405
2026/05/04 23:51:46.162, 0, 0, 0, 1, 12282, 10.59, 43, 210, 405
2026/05/04 23:51:46.262, 0, 0, 0, 1, 12282, 10.59, 43, 210, 405
2026/05/04 23:51:46.362, 0, 0, 0, 1, 12282, 10.59, 43, 210, 405
2026/05/04 23:51:46.463, 0, 0, 0, 1, 12282, 10.59, 43, 210, 405
2026/05/04 23:51:46.563, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:46.663, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:46.763, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:46.864, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:46.964, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:47.064, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:47.164, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:47.265, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:47.365, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:47.465, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:47.566, 0, 0, 0, 1, 12282, 10.70, 42, 210, 405
2026/05/04 23:51:47.666, 0, 0, 0, 1, 12282, 10.70, 42, 210, 405
2026/05/04 23:51:47.766, 0, 0, 0, 1, 12282, 10.70, 42, 210, 405
2026/05/04 23:51:47.866, 0, 0, 0, 1, 12282, 10.70, 42, 210, 405
2026/05/04 23:51:47.967, 0, 0, 0, 1, 12282, 10.70, 42, 210, 405
2026/05/04 23:51:48.067, 0, 0, 0, 1, 12282, 10.70, 42, 210, 405
2026/05/04 23:51:48.167, 0, 0, 0, 1, 12282, 10.70, 42, 210, 405
2026/05/04 23:51:48.267, 0, 0, 0, 1, 12282, 10.70, 42, 210, 405
2026/05/04 23:51:48.368, 0, 0, 0, 1, 12282, 10.70, 42, 210, 405
2026/05/04 23:51:48.468, 0, 0, 0, 1, 12282, 10.70, 42, 210, 405
2026/05/04 23:51:48.568, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:48.668, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:48.769, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:48.869, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:48.969, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:49.070, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:49.170, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:49.270, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:49.370, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:49.471, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:49.571, 0, 0, 0, 1, 12282, 10.71, 42, 210, 405
2026/05/04 23:51:49.671, 0, 0, 0, 1, 12282, 10.71, 42, 210, 405
2026/05/04 23:51:49.771, 0, 0, 0, 1, 12282, 10.71, 42, 210, 405
2026/05/04 23:51:49.872, 0, 0, 0, 1, 12282, 10.71, 42, 210, 405
2026/05/04 23:51:49.972, 0, 0, 0, 1, 12282, 10.71, 42, 210, 405
2026/05/04 23:51:50.072, 0, 0, 0, 1, 12282, 10.71, 42, 210, 405
2026/05/04 23:51:50.172, 0, 0, 0, 1, 12282, 10.71, 42, 210, 405
2026/05/04 23:51:50.273, 0, 0, 0, 1, 12282, 10.71, 42, 210, 405
2026/05/04 23:51:50.373, 0, 0, 0, 1, 12282, 10.71, 42, 210, 405
2026/05/04 23:51:50.473, 0, 0, 0, 1, 12282, 10.71, 42, 210, 405
2026/05/04 23:51:50.574, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:50.674, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:50.774, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:50.874, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:50.975, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:51.075, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:51.175, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:51.275, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:51.376, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:51.476, 0, 0, 0, 1, 12282, 10.73, 43, 210, 405
2026/05/04 23:51:51.576, 0, 0, 0, 1, 12282, 10.65, 43, 210, 405
2026/05/04 23:51:51.676, 0, 0, 0, 1, 12282, 10.65, 43, 210, 405
2026/05/04 23:51:51.777, 0, 0, 0, 1, 12282, 10.65, 43, 210, 405
2026/05/04 23:51:51.877, 0, 0, 0, 1, 12282, 10.65, 43, 210, 405
2026/05/04 23:51:51.977, 0, 0, 0, 1, 12282, 10.65, 43, 210, 405
2026/05/04 23:51:52.078, 0, 0, 0, 1, 12282, 10.65, 43, 210, 405
2026/05/04 23:51:52.178, 0, 0, 0, 1, 12282, 10.65, 43, 210, 405
2026/05/04 23:51:52.278, 0, 0, 0, 1, 12282, 10.65, 43, 210, 405
2026/05/04 23:51:52.378, 0, 0, 0, 1, 12282, 10.65, 43, 210, 405
2026/05/04 23:51:52.479, 0, 0, 0, 1, 12282, 10.65, 43, 210, 405
2026/05/04 23:51:52.579, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:52.679, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:52.779, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:52.880, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:52.980, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:53.080, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:53.180, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:53.281, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:53.381, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:53.481, 0, 0, 0, 1, 12282, 10.61, 42, 210, 405
2026/05/04 23:51:53.581, 0, 0, 0, 1, 12282, 10.57, 42, 210, 405
2026/05/04 23:51:53.682, 0, 0, 0, 1, 12282, 10.57, 42, 210, 405
2026/05/04 23:51:53.782, 0, 0, 0, 1, 12282, 10.57, 42, 210, 405
2026/05/04 23:51:53.882, 0, 0, 0, 1, 12282, 10.57, 42, 210, 405
2026/05/04 23:51:53.982, 0, 0, 0, 1, 12282, 10.57, 42, 210, 405
2026/05/04 23:51:54.083, 0, 0, 0, 1, 12282, 10.57, 42, 210, 405
2026/05/04 23:51:54.183, 0, 0, 0, 1, 12282, 10.57, 42, 210, 405
2026/05/04 23:51:54.283, 0, 0, 0, 1, 12282, 10.57, 42, 210, 405
2026/05/04 23:51:54.383, 0, 0, 0, 1, 12282, 10.57, 42, 210, 405
2026/05/04 23:51:54.483, 0, 0, 0, 1, 12282, 10.57, 42, 210, 405
2026/05/04 23:51:54.584, 0, 0, 0, 1, 12282, 10.62, 42, 210, 405
2026/05/04 23:51:54.684, 0, 0, 0, 1, 12282, 10.62, 42, 210, 405
2026/05/04 23:51:54.784, 0, 0, 0, 1, 12282, 10.62, 42, 210, 405
2026/05/04 23:51:54.884, 0, 0, 0, 1, 12282, 10.62, 42, 210, 405
2026/05/04 23:51:54.984, 0, 0, 0, 1, 12282, 10.62, 42, 210, 405
2026/05/04 23:51:55.084, 0, 0, 0, 1, 12282, 10.62, 42, 210, 405
2026/05/04 23:51:55.185, 0, 0, 0, 1, 12282, 10.62, 42, 210, 405
2026/05/04 23:51:55.285, 0, 0, 0, 1, 12282, 10.62, 42, 210, 405
2026/05/04 23:51:55.385, 0, 0, 0, 1, 12282, 10.62, 42, 210, 405
2026/05/04 23:51:55.485, 0, 0, 0, 1, 12282, 10.62, 42, 210, 405
2026/05/04 23:51:55.585, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:51:55.686, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:51:55.786, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:51:55.886, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:51:55.986, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:51:56.086, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:51:56.186, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:51:56.287, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:51:56.387, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:51:56.487, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:51:56.587, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:51:56.687, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:51:56.788, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:51:56.888, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:51:56.988, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:51:57.088, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:51:57.188, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:51:57.288, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:51:57.388, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:51:57.489, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:51:57.589, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:51:57.689, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:51:57.789, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:51:57.889, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:51:57.990, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:51:58.090, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:51:58.190, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:51:58.290, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:51:58.390, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:51:58.490, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:51:58.591, 0, 0, 0, 1, 12282, 10.50, 42, 210, 405
2026/05/04 23:51:58.691, 0, 0, 0, 1, 12282, 10.50, 42, 210, 405
2026/05/04 23:51:58.791, 0, 0, 0, 1, 12282, 10.50, 42, 210, 405
2026/05/04 23:51:58.891, 0, 0, 0, 1, 12282, 10.50, 42, 210, 405
2026/05/04 23:51:58.991, 0, 0, 0, 1, 12282, 10.50, 42, 210, 405
2026/05/04 23:51:59.091, 0, 0, 0, 1, 12282, 10.50, 42, 210, 405
2026/05/04 23:51:59.192, 0, 0, 0, 1, 12282, 10.50, 42, 210, 405
2026/05/04 23:51:59.292, 0, 0, 0, 1, 12282, 10.50, 42, 210, 405
2026/05/04 23:51:59.392, 0, 0, 0, 1, 12282, 10.50, 42, 210, 405
2026/05/04 23:51:59.492, 0, 0, 0, 1, 12282, 10.50, 42, 210, 405
2026/05/04 23:51:59.592, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:51:59.693, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:51:59.793, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:51:59.893, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:51:59.993, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:52:00.093, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:52:00.194, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:52:00.294, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:52:00.394, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:52:00.494, 0, 0, 0, 1, 12282, 10.48, 42, 210, 405
2026/05/04 23:52:00.594, 0, 0, 0, 1, 12282, 10.39, 42, 210, 405
2026/05/04 23:52:00.694, 0, 0, 0, 1, 12282, 10.39, 42, 210, 405
2026/05/04 23:52:00.840, 0, 0, 0, 4, 12282, 10.39, 42, 210, 405
2026/05/04 23:52:00.941, 0, 0, 0, 4, 12282, 10.39, 42, 210, 405
2026/05/04 23:52:01.041, 0, 0, 0, 4, 12282, 10.44, 42, 210, 405
2026/05/04 23:52:01.141, 0, 0, 0, 4, 12282, 10.44, 42, 210, 405
2026/05/04 23:52:01.241, 0, 0, 0, 161, 12282, 10.44, 42, 210, 405
2026/05/04 23:52:01.341, 0, 0, 0, 233, 12282, 10.44, 42, 210, 405
2026/05/04 23:52:01.441, 0, 0, 0, 271, 12282, 10.44, 42, 210, 405
2026/05/04 23:52:01.542, 0, 6, 0, 301, 12282, 16.06, 43, 2490, 10251
2026/05/04 23:52:01.642, 0, 6, 0, 301, 12282, 16.06, 43, 2490, 10251
2026/05/04 23:52:01.742, 0, 6, 0, 315, 12282, 16.06, 43, 2490, 10251
2026/05/04 23:52:01.842, 0, 6, 0, 315, 12282, 16.06, 43, 2490, 10251
2026/05/04 23:52:01.942, 0, 6, 0, 315, 12282, 16.06, 43, 2490, 10251
2026/05/04 23:52:02.043, 0, 0, 0, 315, 12282, 25.02, 43, 2490, 10251
2026/05/04 23:52:02.143, 0, 0, 0, 315, 12282, 25.02, 43, 2490, 10251
2026/05/04 23:52:02.243, 0, 0, 0, 4547, 12282, 25.02, 43, 2490, 10251
2026/05/04 23:52:02.343, 0, 0, 0, 4547, 12282, 25.02, 43, 2490, 10251
2026/05/04 23:52:02.443, 0, 0, 0, 4547, 12282, 25.02, 43, 2490, 10251
2026/05/04 23:52:02.543, 0, 0, 0, 4547, 12282, 29.13, 43, 2490, 10251
2026/05/04 23:52:02.643, 0, 0, 0, 4547, 12282, 29.13, 43, 2490, 10251
2026/05/04 23:52:02.744, 0, 0, 0, 4547, 12282, 29.13, 43, 2490, 10251
2026/05/04 23:52:02.844, 0, 0, 0, 4547, 12282, 29.13, 43, 2490, 10251
2026/05/04 23:52:02.944, 0, 0, 0, 4547, 12282, 29.13, 43, 2490, 10251
2026/05/04 23:52:03.044, 0, 0, 0, 4547, 12282, 28.89, 43, 2490, 10251
2026/05/04 23:52:03.144, 0, 0, 0, 4547, 12282, 28.89, 43, 2490, 10251
2026/05/04 23:52:03.244, 0, 0, 0, 4547, 12282, 28.89, 43, 2490, 10251
2026/05/04 23:52:03.344, 0, 0, 0, 4547, 12282, 28.89, 43, 2490, 10251
2026/05/04 23:52:03.445, 0, 0, 0, 4547, 12282, 28.89, 43, 2490, 10251
2026/05/04 23:52:03.545, 0, 24, 1, 4547, 12282, 29.05, 43, 2490, 10251
2026/05/04 23:52:03.645, 0, 24, 1, 4547, 12282, 29.05, 43, 2490, 10251
2026/05/04 23:52:03.745, 0, 24, 1, 4547, 12282, 29.05, 43, 2490, 10251
2026/05/04 23:52:03.846, 0, 24, 1, 4547, 12282, 29.05, 43, 2490, 10251
2026/05/04 23:52:03.946, 0, 24, 1, 4547, 12282, 29.05, 43, 2490, 10251
2026/05/04 23:52:04.046, 0, 25, 1, 4547, 12282, 29.84, 44, 2490, 10251
2026/05/04 23:52:04.146, 0, 25, 1, 4547, 12282, 29.84, 44, 2490, 10251
2026/05/04 23:52:04.246, 0, 25, 1, 4547, 12282, 29.84, 44, 2490, 10251
2026/05/04 23:52:04.346, 0, 25, 1, 4547, 12282, 29.84, 44, 2490, 10251
2026/05/04 23:52:04.447, 0, 25, 1, 4511, 12282, 29.84, 44, 2490, 10251
2026/05/04 23:52:04.547, 0, 0, 0, 4511, 12282, 29.91, 43, 2490, 10251
2026/05/04 23:52:04.647, 0, 0, 0, 4511, 12282, 29.91, 43, 2490, 10251
2026/05/04 23:52:04.747, 0, 0, 0, 4511, 12282, 29.91, 43, 2490, 10251
2026/05/04 23:52:04.847, 0, 0, 0, 4511, 12282, 29.91, 43, 2490, 10251
2026/05/04 23:52:04.948, 0, 0, 0, 4511, 12282, 29.91, 43, 2490, 10251
2026/05/04 23:52:05.048, 0, 0, 0, 4569, 12282, 29.29, 44, 2490, 10251
