timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 23:11:46.520, 0, 0, 0, 1, 12282, 10.84, 43, 210, 405
2026/05/04 23:11:46.620, 0, 0, 0, 1, 12282, 10.84, 43, 210, 405
2026/05/04 23:11:46.721, 0, 0, 0, 1, 12282, 10.75, 43, 210, 405
2026/05/04 23:11:46.821, 0, 0, 0, 1, 12282, 10.75, 43, 210, 405
2026/05/04 23:11:46.921, 0, 0, 0, 1, 12282, 10.75, 43, 210, 405
2026/05/04 23:11:47.021, 0, 0, 0, 1, 12282, 10.75, 43, 210, 405
2026/05/04 23:11:47.121, 0, 0, 0, 1, 12282, 10.75, 43, 210, 405
2026/05/04 23:11:47.222, 0, 0, 0, 1, 12282, 10.75, 43, 210, 405
2026/05/04 23:11:47.322, 0, 0, 0, 1, 12282, 10.75, 43, 210, 405
2026/05/04 23:11:47.422, 0, 0, 0, 1, 12282, 10.75, 43, 210, 405
2026/05/04 23:11:47.522, 0, 0, 0, 1, 12282, 10.75, 43, 210, 405
2026/05/04 23:11:47.623, 0, 0, 0, 1, 12282, 10.75, 43, 210, 405
2026/05/04 23:11:47.723, 0, 0, 0, 1, 12282, 10.56, 43, 210, 405
2026/05/04 23:11:47.823, 0, 0, 0, 1, 12282, 10.56, 43, 210, 405
2026/05/04 23:11:47.924, 0, 0, 0, 1, 12282, 10.56, 43, 210, 405
2026/05/04 23:11:48.024, 0, 0, 0, 1, 12282, 10.56, 43, 210, 405
2026/05/04 23:11:48.124, 0, 0, 0, 1, 12282, 10.56, 43, 210, 405
2026/05/04 23:11:48.224, 0, 0, 0, 1, 12282, 10.56, 43, 210, 405
2026/05/04 23:11:48.325, 0, 0, 0, 1, 12282, 10.56, 43, 210, 405
2026/05/04 23:11:48.425, 0, 0, 0, 1, 12282, 10.56, 43, 210, 405
2026/05/04 23:11:48.525, 0, 0, 0, 1, 12282, 10.56, 43, 210, 405
2026/05/04 23:11:48.625, 0, 0, 0, 1, 12282, 10.56, 43, 210, 405
2026/05/04 23:11:48.726, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:11:48.826, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:11:48.926, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:11:49.027, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:11:49.127, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:11:49.227, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:11:49.327, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:11:49.428, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:11:49.528, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:11:49.628, 0, 0, 0, 1, 12282, 10.50, 43, 210, 405
2026/05/04 23:11:49.728, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:11:49.879, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:11:49.979, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:11:50.079, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:11:50.180, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:11:50.280, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:11:50.380, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:11:50.480, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:11:50.581, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:11:50.681, 0, 0, 0, 1, 12282, 10.45, 43, 210, 405
2026/05/04 23:11:50.781, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:50.881, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:50.982, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:51.082, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:51.182, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:51.282, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:51.383, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:51.483, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:51.583, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:51.684, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:51.784, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:51.884, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:51.984, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:52.085, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:52.185, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:52.285, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:52.385, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:52.486, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:52.586, 0, 0, 0, 1, 12282, 10.39, 43, 210, 405
2026/05/04 23:11:52.686, 0, 0, 0, 1, 12282, 10.58, 43, 210, 405
2026/05/04 23:11:52.786, 0, 0, 0, 1, 12282, 10.58, 43, 210, 405
2026/05/04 23:11:52.887, 0, 0, 0, 1, 12282, 10.58, 43, 210, 405
2026/05/04 23:11:52.987, 0, 0, 0, 1, 12282, 10.58, 43, 210, 405
2026/05/04 23:11:53.087, 0, 0, 0, 1, 12282, 10.58, 43, 210, 405
2026/05/04 23:11:53.188, 0, 0, 0, 1, 12282, 10.58, 43, 210, 405
2026/05/04 23:11:53.288, 0, 0, 0, 1, 12282, 10.58, 43, 210, 405
2026/05/04 23:11:53.388, 0, 0, 0, 1, 12282, 10.58, 43, 210, 405
2026/05/04 23:11:53.488, 0, 0, 0, 1, 12282, 10.58, 43, 210, 405
2026/05/04 23:11:53.589, 0, 0, 0, 1, 12282, 10.58, 43, 210, 405
2026/05/04 23:11:53.689, 0, 0, 0, 1, 12282, 10.62, 43, 210, 405
2026/05/04 23:11:53.789, 0, 0, 0, 1, 12282, 10.62, 43, 210, 405
2026/05/04 23:11:53.889, 0, 0, 0, 1, 12282, 10.62, 43, 210, 405
2026/05/04 23:11:53.990, 0, 0, 0, 1, 12282, 10.62, 43, 210, 405
2026/05/04 23:11:54.090, 0, 0, 0, 1, 12282, 10.62, 43, 210, 405
2026/05/04 23:11:54.190, 0, 0, 0, 1, 12282, 10.62, 43, 210, 405
2026/05/04 23:11:54.290, 0, 0, 0, 1, 12282, 10.62, 43, 210, 405
2026/05/04 23:11:54.391, 0, 0, 0, 1, 12282, 10.62, 43, 210, 405
2026/05/04 23:11:54.491, 0, 0, 0, 1, 12282, 10.62, 43, 210, 405
2026/05/04 23:11:54.591, 0, 0, 0, 1, 12282, 10.62, 43, 210, 405
2026/05/04 23:11:54.691, 0, 0, 0, 1, 12282, 10.32, 42, 210, 405
2026/05/04 23:11:54.792, 0, 0, 0, 1, 12282, 10.32, 42, 210, 405
2026/05/04 23:11:54.892, 0, 0, 0, 1, 12282, 10.32, 42, 210, 405
2026/05/04 23:11:54.992, 0, 0, 0, 1, 12282, 10.32, 42, 210, 405
2026/05/04 23:11:55.092, 0, 0, 0, 1, 12282, 10.32, 42, 210, 405
2026/05/04 23:11:55.193, 0, 0, 0, 1, 12282, 10.32, 42, 210, 405
2026/05/04 23:11:55.293, 0, 0, 0, 1, 12282, 10.32, 42, 210, 405
2026/05/04 23:11:55.393, 0, 0, 0, 1, 12282, 10.32, 42, 210, 405
2026/05/04 23:11:55.493, 0, 0, 0, 1, 12282, 10.32, 42, 210, 405
2026/05/04 23:11:55.594, 0, 0, 0, 1, 12282, 10.32, 42, 210, 405
2026/05/04 23:11:55.694, 0, 0, 0, 1, 12282, 10.23, 42, 210, 405
2026/05/04 23:11:55.794, 0, 0, 0, 1, 12282, 10.23, 42, 210, 405
2026/05/04 23:11:55.894, 0, 0, 0, 1, 12282, 10.23, 42, 210, 405
2026/05/04 23:11:55.995, 0, 0, 0, 1, 12282, 10.23, 42, 210, 405
2026/05/04 23:11:56.095, 0, 0, 0, 1, 12282, 10.23, 42, 210, 405
2026/05/04 23:11:56.195, 0, 0, 0, 1, 12282, 10.23, 42, 210, 405
2026/05/04 23:11:56.296, 0, 0, 0, 1, 12282, 10.23, 42, 210, 405
2026/05/04 23:11:56.396, 0, 0, 0, 1, 12282, 10.23, 42, 210, 405
2026/05/04 23:11:56.496, 0, 0, 0, 1, 12282, 10.23, 42, 210, 405
2026/05/04 23:11:56.596, 0, 0, 0, 1, 12282, 10.23, 42, 210, 405
2026/05/04 23:11:56.697, 0, 0, 0, 1, 12282, 10.33, 42, 210, 405
2026/05/04 23:11:56.797, 0, 0, 0, 1, 12282, 10.33, 42, 210, 405
2026/05/04 23:11:56.897, 0, 0, 0, 1, 12282, 10.33, 42, 210, 405
2026/05/04 23:11:56.997, 0, 0, 0, 1, 12282, 10.33, 42, 210, 405
2026/05/04 23:11:57.098, 0, 0, 0, 1, 12282, 10.33, 42, 210, 405
2026/05/04 23:11:57.198, 0, 0, 0, 1, 12282, 10.33, 42, 210, 405
2026/05/04 23:11:57.298, 0, 0, 0, 1, 12282, 10.33, 42, 210, 405
2026/05/04 23:11:57.398, 0, 0, 0, 1, 12282, 10.33, 42, 210, 405
2026/05/04 23:11:57.499, 0, 0, 0, 1, 12282, 10.33, 42, 210, 405
2026/05/04 23:11:57.599, 0, 0, 0, 1, 12282, 10.33, 42, 210, 405
2026/05/04 23:11:57.699, 0, 0, 0, 1, 12282, 10.42, 42, 210, 405
2026/05/04 23:11:57.800, 0, 0, 0, 1, 12282, 10.42, 42, 210, 405
2026/05/04 23:11:57.900, 0, 0, 0, 1, 12282, 10.42, 42, 210, 405
2026/05/04 23:11:58.000, 0, 0, 0, 1, 12282, 10.42, 42, 210, 405
2026/05/04 23:11:58.100, 0, 0, 0, 1, 12282, 10.42, 42, 210, 405
2026/05/04 23:11:58.200, 0, 0, 0, 1, 12282, 10.42, 42, 210, 405
2026/05/04 23:11:58.300, 0, 0, 0, 1, 12282, 10.42, 42, 210, 405
2026/05/04 23:11:58.401, 0, 0, 0, 1, 12282, 10.42, 42, 210, 405
2026/05/04 23:11:58.501, 0, 0, 0, 1, 12282, 10.42, 42, 210, 405
2026/05/04 23:11:58.601, 0, 0, 0, 1, 12282, 10.42, 42, 210, 405
2026/05/04 23:11:58.701, 0, 0, 0, 1, 12282, 10.53, 42, 210, 405
2026/05/04 23:11:58.801, 0, 0, 0, 1, 12282, 10.53, 42, 210, 405
2026/05/04 23:11:58.902, 0, 0, 0, 1, 12282, 10.53, 42, 210, 405
2026/05/04 23:11:59.002, 0, 0, 0, 1, 12282, 10.53, 42, 210, 405
2026/05/04 23:11:59.102, 0, 0, 0, 1, 12282, 10.53, 42, 210, 405
2026/05/04 23:11:59.202, 0, 0, 0, 1, 12282, 10.53, 42, 210, 405
2026/05/04 23:11:59.302, 0, 0, 0, 1, 12282, 10.53, 42, 210, 405
2026/05/04 23:11:59.402, 0, 0, 0, 1, 12282, 10.53, 42, 210, 405
2026/05/04 23:11:59.503, 0, 0, 0, 1, 12282, 10.53, 42, 210, 405
2026/05/04 23:11:59.603, 0, 0, 0, 1, 12282, 10.53, 42, 210, 405
2026/05/04 23:11:59.712, 0, 0, 0, 1, 12282, 10.58, 42, 210, 405
2026/05/04 23:11:59.813, 0, 0, 0, 1, 12282, 10.58, 42, 210, 405
2026/05/04 23:11:59.913, 0, 0, 0, 1, 12282, 10.58, 42, 210, 405
2026/05/04 23:12:00.013, 0, 0, 0, 1, 12282, 10.58, 42, 210, 405
2026/05/04 23:12:00.113, 0, 0, 0, 1, 12282, 10.58, 42, 210, 405
2026/05/04 23:12:00.213, 0, 0, 0, 1, 12282, 10.58, 42, 210, 405
2026/05/04 23:12:00.314, 0, 0, 0, 1, 12282, 10.58, 42, 210, 405
2026/05/04 23:12:00.414, 0, 0, 0, 1, 12282, 10.58, 42, 210, 405
2026/05/04 23:12:00.514, 0, 0, 0, 1, 12282, 10.58, 42, 210, 405
2026/05/04 23:12:00.614, 0, 0, 0, 1, 12282, 10.58, 42, 210, 405
2026/05/04 23:12:00.714, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:00.814, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:00.915, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:01.015, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:01.115, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:01.215, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:01.315, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:01.415, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:01.516, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:01.616, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:01.716, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:01.816, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:01.916, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:02.017, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:02.117, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:02.217, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:02.317, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:02.417, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:02.517, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:02.618, 0, 0, 0, 1, 12282, 10.56, 42, 210, 405
2026/05/04 23:12:02.718, 0, 0, 0, 1, 12282, 10.59, 42, 210, 405
2026/05/04 23:12:02.818, 0, 0, 0, 1, 12282, 10.59, 42, 210, 405
2026/05/04 23:12:02.918, 0, 0, 0, 1, 12282, 10.59, 42, 210, 405
2026/05/04 23:12:03.018, 0, 0, 0, 1, 12282, 10.59, 42, 210, 405
2026/05/04 23:12:03.118, 0, 0, 0, 1, 12282, 10.59, 42, 210, 405
2026/05/04 23:12:03.219, 0, 0, 0, 1, 12282, 10.59, 42, 210, 405
2026/05/04 23:12:03.319, 0, 0, 0, 1, 12282, 10.59, 42, 210, 405
2026/05/04 23:12:03.419, 0, 0, 0, 1, 12282, 10.59, 42, 210, 405
2026/05/04 23:12:03.519, 0, 0, 0, 1, 12282, 10.59, 42, 210, 405
2026/05/04 23:12:03.619, 0, 0, 0, 1, 12282, 10.59, 42, 210, 405
2026/05/04 23:12:03.720, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:12:03.820, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:12:03.920, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:12:04.020, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:12:04.120, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:12:04.220, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:12:04.321, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:12:04.421, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:12:04.521, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:12:04.621, 0, 0, 0, 1, 12282, 10.49, 42, 210, 405
2026/05/04 23:12:04.742, 0, 0, 0, 1, 12282, 10.31, 42, 210, 405
2026/05/04 23:12:04.854, 0, 0, 0, 4, 12282, 10.31, 42, 210, 405
2026/05/04 23:12:04.955, 0, 0, 0, 4, 12282, 10.31, 42, 210, 405
2026/05/04 23:12:05.055, 0, 0, 0, 4, 12282, 10.31, 42, 210, 405
2026/05/04 23:12:05.155, 0, 0, 0, 4, 12282, 10.31, 42, 210, 405
2026/05/04 23:12:05.255, 0, 0, 0, 17, 12282, 10.23, 42, 210, 405
2026/05/04 23:12:05.356, 0, 0, 0, 169, 12282, 10.23, 42, 210, 405
2026/05/04 23:12:05.456, 0, 0, 0, 271, 12282, 10.23, 42, 210, 405
2026/05/04 23:12:05.556, 0, 0, 0, 301, 12282, 10.23, 42, 210, 405
2026/05/04 23:12:05.656, 0, 0, 0, 301, 12282, 10.23, 42, 210, 405
2026/05/04 23:12:05.756, 0, 0, 0, 301, 12282, 16.74, 43, 2490, 10251
2026/05/04 23:12:05.857, 0, 0, 0, 301, 12282, 16.74, 43, 2490, 10251
2026/05/04 23:12:05.957, 0, 0, 0, 299, 12282, 16.74, 43, 2490, 10251
2026/05/04 23:12:06.057, 0, 0, 0, 315, 12282, 16.74, 43, 2490, 10251
2026/05/04 23:12:06.157, 0, 0, 0, 315, 12282, 16.74, 43, 2490, 10251
2026/05/04 23:12:06.257, 0, 0, 0, 315, 12282, 27.08, 43, 2490, 10251
2026/05/04 23:12:06.357, 0, 0, 0, 751, 12282, 27.08, 43, 2490, 10251
2026/05/04 23:12:06.458, 0, 0, 0, 4211, 12282, 27.08, 43, 2490, 10251
2026/05/04 23:12:06.558, 0, 0, 0, 4211, 12282, 27.08, 43, 2490, 10251
2026/05/04 23:12:06.658, 0, 0, 0, 4211, 12282, 27.08, 43, 2490, 10251
2026/05/04 23:12:06.758, 0, 0, 0, 4211, 12282, 29.00, 43, 2490, 10251
2026/05/04 23:12:06.858, 0, 0, 0, 4211, 12282, 29.00, 43, 2490, 10251
2026/05/04 23:12:06.958, 0, 0, 0, 4211, 12282, 29.00, 43, 2490, 10251
2026/05/04 23:12:07.059, 0, 0, 0, 4211, 12282, 29.00, 43, 2490, 10251
2026/05/04 23:12:07.159, 0, 0, 0, 4211, 12282, 29.00, 43, 2490, 10251
2026/05/04 23:12:07.259, 0, 0, 0, 4211, 12282, 28.90, 43, 2490, 10251
2026/05/04 23:12:07.359, 0, 0, 0, 4211, 12282, 28.90, 43, 2490, 10251
2026/05/04 23:12:07.459, 0, 0, 0, 4211, 12282, 28.90, 43, 2490, 10251
2026/05/04 23:12:07.560, 0, 0, 0, 4211, 12282, 28.90, 43, 2490, 10251
2026/05/04 23:12:07.660, 0, 0, 0, 4211, 12282, 28.90, 43, 2490, 10251
2026/05/04 23:12:07.760, 0, 15, 1, 4211, 12282, 28.93, 43, 2490, 10251
2026/05/04 23:12:07.860, 0, 15, 1, 4211, 12282, 28.93, 43, 2490, 10251
2026/05/04 23:12:07.960, 0, 15, 1, 4211, 12282, 28.93, 43, 2490, 10251
2026/05/04 23:12:08.061, 0, 15, 1, 4211, 12282, 28.93, 43, 2490, 10251
2026/05/04 23:12:08.161, 0, 15, 1, 4211, 12282, 28.93, 43, 2490, 10251
2026/05/04 23:12:08.261, 0, 11, 1, 4211, 12282, 29.40, 43, 2490, 10251
2026/05/04 23:12:08.361, 0, 11, 1, 4211, 12282, 29.40, 43, 2490, 10251
2026/05/04 23:12:08.461, 0, 11, 1, 4211, 12282, 29.40, 43, 2490, 10251
2026/05/04 23:12:08.562, 0, 11, 1, 4211, 12282, 29.40, 43, 2490, 10251
2026/05/04 23:12:08.662, 0, 11, 1, 4211, 12282, 29.40, 43, 2490, 10251
2026/05/04 23:12:08.762, 0, 12, 1, 4211, 12282, 29.83, 43, 2490, 10251
2026/05/04 23:12:08.862, 0, 12, 1, 4211, 12282, 29.83, 43, 2490, 10251
2026/05/04 23:12:08.962, 0, 12, 1, 4211, 12282, 29.83, 43, 2490, 10251
2026/05/04 23:12:09.062, 0, 12, 1, 4211, 12282, 29.83, 43, 2490, 10251
2026/05/04 23:12:09.163, 0, 12, 1, 4211, 12282, 29.83, 43, 2490, 10251
