# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.7.0
# schema_version: 1.0
# benchmark_id: 56444cbf-38e4-4bde-bde2-cad700247aa3
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,engine,model_name,reason,sleep_state,Description
127.0.0.1:8000,gauge,process_max_fds,,65536.0000,65536.0000,65536.0000,0.0000,65536.0000,65536.0000,65536.0000,65536.0000,65536.0000,65536.0000,65536.0000,65536.0000,65536.0000,,,,,Maximum number of open file descriptors.
127.0.0.1:8000,gauge,process_open_fds,,48.0000,48.0000,48.0000,0.0000,48.0000,48.0000,48.0000,48.0000,48.0000,48.0000,48.0000,48.0000,48.0000,,,,,Number of open file descriptors.
127.0.0.1:8000,gauge,process_resident_memory_bytes,bytes,1298327699.7938,1298219008.0000,1298489344.0000,132720.7508,1298219008.0000,1298219008.0000,1298219008.0000,1298219008.0000,1298219008.0000,1298489344.0000,1298489344.0000,1298489344.0000,1298489344.0000,,,,,Resident memory size in bytes.
127.0.0.1:8000,gauge,process_start_time_seconds,seconds,1777934911.1800,1777934911.1800,1777934911.1800,0.0000,1777934911.1800,1777934911.1800,1777934911.1800,1777934911.1800,1777934911.1800,1777934911.1800,1777934911.1800,1777934911.1800,1777934911.1800,,,,,Start time of the process since unix epoch in seconds.
127.0.0.1:8000,gauge,process_virtual_memory_bytes,bytes,13457178624.0000,13457178624.0000,13457178624.0000,0.0000,13457178624.0000,13457178624.0000,13457178624.0000,13457178624.0000,13457178624.0000,13457178624.0000,13457178624.0000,13457178624.0000,13457178624.0000,,,,,Virtual memory size in bytes.
127.0.0.1:8000,gauge,vllm:kv_cache_usage_perc,ratio,0.0025,0.0000,0.0036,0.0010,0.0000,0.0000,0.0000,0.0022,0.0028,0.0032,0.0034,0.0036,0.0036,0,Qwen/Qwen2.5-7B-Instruct,,,KV-cache usage. 1 means 100 percent usage.
127.0.0.1:8000,gauge,vllm:num_requests_running,requests,0.8686,0.0000,1.0000,0.3383,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,Qwen/Qwen2.5-7B-Instruct,,,Number of requests in model execution batches.
127.0.0.1:8000,gauge,vllm:num_requests_waiting,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,Qwen/Qwen2.5-7B-Instruct,,,Number of requests waiting to be processed.
127.0.0.1:8000,gauge,vllm:engine_sleep_state,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,Qwen/Qwen2.5-7B-Instruct,,awake,Engine sleep state; awake = 0 means engine is sleeping; awake = 1 means engine is awake; weights_offloaded = 1 means sleep level 1; discard_all = 1 means sleep level 2.
127.0.0.1:8000,gauge,vllm:engine_sleep_state,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,Qwen/Qwen2.5-7B-Instruct,,discard_all,Engine sleep state; awake = 0 means engine is sleeping; awake = 1 means engine is awake; weights_offloaded = 1 means sleep level 1; discard_all = 1 means sleep level 2.
127.0.0.1:8000,gauge,vllm:engine_sleep_state,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,Qwen/Qwen2.5-7B-Instruct,,weights_offloaded,Engine sleep state; awake = 0 means engine is sleeping; awake = 1 means engine is awake; weights_offloaded = 1 means sleep level 1; discard_all = 1 means sleep level 2.
127.0.0.1:8000,gauge,vllm:num_requests_waiting_by_reason,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,Qwen/Qwen2.5-7B-Instruct,capacity,,"Number of waiting requests by reason. Reason labels: 'capacity' = waiting for scheduling capacity; 'deferred' = deferred by transient constraints (LoRA budget, KV transfer, blocked status). Sum of all reasons equals vllm:num_requests_waiting."
127.0.0.1:8000,gauge,vllm:num_requests_waiting_by_reason,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,Qwen/Qwen2.5-7B-Instruct,deferred,,"Number of waiting requests by reason. Reason labels: 'capacity' = waiting for scheduling capacity; 'deferred' = deferred by transient constraints (LoRA budget, KV transfer, blocked status). Sum of all reasons equals vllm:num_requests_waiting."

Endpoint,Type,Metric,Unit,total,rate,rate_avg,rate_min,rate_max,rate_std,engine,finished_reason,model_name,source,generation,handler,method,status,Description
127.0.0.1:8000,counter,process_cpu_seconds,seconds,2.2100,0.0171,,,,,,,,,,,,,Total user and system CPU time spent in seconds.
127.0.0.1:8000,counter,http_requests,requests,31.0000,0.2399,,,,,,,,,,/v1/chat/completions,POST,2xx,"Total number of requests by method, status and handler."
127.0.0.1:8000,counter,http_requests,requests,0.0000,0.0000,,,,,,,,,,/v1/models,GET,2xx,"Total number of requests by method, status and handler."
127.0.0.1:8000,counter,python_gc_collections,,0.0000,0.0000,,,,,,,,,0,,,,Number of times this generation was collected
127.0.0.1:8000,counter,python_gc_collections,,0.0000,0.0000,,,,,,,,,1,,,,Number of times this generation was collected
127.0.0.1:8000,counter,python_gc_collections,,0.0000,0.0000,,,,,,,,,2,,,,Number of times this generation was collected
127.0.0.1:8000,counter,python_gc_objects_collected,,0.0000,0.0000,,,,,,,,,0,,,,Objects collected during gc
127.0.0.1:8000,counter,python_gc_objects_collected,,0.0000,0.0000,,,,,,,,,1,,,,Objects collected during gc
127.0.0.1:8000,counter,python_gc_objects_collected,,0.0000,0.0000,,,,,,,,,2,,,,Objects collected during gc
127.0.0.1:8000,counter,python_gc_objects_uncollectable,,0.0000,0.0000,,,,,,,,,0,,,,Uncollectable objects found during GC
127.0.0.1:8000,counter,python_gc_objects_uncollectable,,0.0000,0.0000,,,,,,,,,1,,,,Uncollectable objects found during GC
127.0.0.1:8000,counter,python_gc_objects_uncollectable,,0.0000,0.0000,,,,,,,,,2,,,,Uncollectable objects found during GC
127.0.0.1:8000,counter,vllm:estimated_flops_per_gpu,,0.0000,0.0000,,,,,0,,Qwen/Qwen2.5-7B-Instruct,,,,,,Estimated number of floating point operations per GPU (for Model Flops Utilization calculations).
127.0.0.1:8000,counter,vllm:estimated_read_bytes_per_gpu,,0.0000,0.0000,,,,,0,,Qwen/Qwen2.5-7B-Instruct,,,,,,Estimated number of bytes read from memory per GPU (for Model Flops Utilization calculations).
127.0.0.1:8000,counter,vllm:estimated_write_bytes_per_gpu,,0.0000,0.0000,,,,,0,,Qwen/Qwen2.5-7B-Instruct,,,,,,Estimated number of bytes written to memory per GPU (for Model Flops Utilization calculations).
127.0.0.1:8000,counter,vllm:external_prefix_cache_hits,,0.0000,0.0000,,,,,0,,Qwen/Qwen2.5-7B-Instruct,,,,,,"External prefix cache hits from KV connector cross-instance cache sharing, in terms of number of cached tokens."
127.0.0.1:8000,counter,vllm:external_prefix_cache_queries,,0.0000,0.0000,,,,,0,,Qwen/Qwen2.5-7B-Instruct,,,,,,"External prefix cache queries from KV connector cross-instance cache sharing, in terms of number of queried tokens."
127.0.0.1:8000,counter,vllm:generation_tokens,tokens,3846.0000,29.7603,,,,,0,,Qwen/Qwen2.5-7B-Instruct,,,,,,Number of generation tokens processed.
127.0.0.1:8000,counter,vllm:mm_cache_hits,,0.0000,0.0000,,,,,0,,Qwen/Qwen2.5-7B-Instruct,,,,,,"Multi-modal cache hits, in terms of number of cached items."
127.0.0.1:8000,counter,vllm:mm_cache_queries,,0.0000,0.0000,,,,,0,,Qwen/Qwen2.5-7B-Instruct,,,,,,"Multi-modal cache queries, in terms of number of queried items."
127.0.0.1:8000,counter,vllm:num_preemptions,,0.0000,0.0000,,,,,0,,Qwen/Qwen2.5-7B-Instruct,,,,,,Cumulative number of preemption from the engine.
127.0.0.1:8000,counter,vllm:prefix_cache_hits,,480.0000,3.7142,,,,,0,,Qwen/Qwen2.5-7B-Instruct,,,,,,"Prefix cache hits, in terms of number of cached tokens."
127.0.0.1:8000,counter,vllm:prefix_cache_queries,,4710.0000,36.4459,,,,,0,,Qwen/Qwen2.5-7B-Instruct,,,,,,"Prefix cache queries, in terms of number of queried tokens."
127.0.0.1:8000,counter,vllm:prompt_tokens,tokens,4710.0000,36.4459,,,,,0,,Qwen/Qwen2.5-7B-Instruct,,,,,,Number of prefill tokens processed.
127.0.0.1:8000,counter,vllm:prompt_tokens_cached,,480.0000,3.7142,,,,,0,,Qwen/Qwen2.5-7B-Instruct,,,,,,Number of cached prompt tokens (local + external).
127.0.0.1:8000,counter,vllm:prompt_tokens_by_source,,0.0000,0.0000,,,,,0,,Qwen/Qwen2.5-7B-Instruct,external_kv_transfer,,,,,Number of prompt tokens by source.
127.0.0.1:8000,counter,vllm:prompt_tokens_by_source,,480.0000,3.7142,,,,,0,,Qwen/Qwen2.5-7B-Instruct,local_cache_hit,,,,,Number of prompt tokens by source.
127.0.0.1:8000,counter,vllm:prompt_tokens_by_source,,4230.0000,32.7317,,,,,0,,Qwen/Qwen2.5-7B-Instruct,local_compute,,,,,Number of prompt tokens by source.
127.0.0.1:8000,counter,vllm:request_success,requests,0.0000,0.0000,,,,,0,abort,Qwen/Qwen2.5-7B-Instruct,,,,,,Count of successfully processed requests.
127.0.0.1:8000,counter,vllm:request_success,requests,0.0000,0.0000,,,,,0,error,Qwen/Qwen2.5-7B-Instruct,,,,,,Count of successfully processed requests.
127.0.0.1:8000,counter,vllm:request_success,requests,31.0000,0.2399,,,,,0,length,Qwen/Qwen2.5-7B-Instruct,,,,,,Count of successfully processed requests.
127.0.0.1:8000,counter,vllm:request_success,requests,0.0000,0.0000,,,,,0,repetition,Qwen/Qwen2.5-7B-Instruct,,,,,,Count of successfully processed requests.
127.0.0.1:8000,counter,vllm:request_success,requests,0.0000,0.0000,,,,,0,stop,Qwen/Qwen2.5-7B-Instruct,,,,,,Count of successfully processed requests.

Endpoint,Type,Metric,Unit,count,count_rate,sum,sum_rate,avg,p1_estimate,p5_estimate,p10_estimate,p25_estimate,p50_estimate,p75_estimate,p90_estimate,p95_estimate,p99_estimate,engine,model_name,handler,method,Description,buckets
127.0.0.1:8000,histogram,http_request_duration_highr_seconds,seconds,31,0.2399,133.3130,1.0316,4.3004,4.1643,4.1754,4.1893,4.2310,4.3004,4.3699,4.4115,4.4163,4.4178,,,,,Latency with many buckets but no API specific labels. Made for more accurate percentile calculations.,0.01=0;0.025=0;0.05=0;0.075=0;0.1=0;0.25=0;0.5=0;0.75=0;1.0=0;1.5=0;2.0=0;2.5=0;3.0=0;3.5=0;4.0=0;4.5=31;5.0=31;7.5=31;10.0=31;30.0=31;60.0=31;+Inf=31
127.0.0.1:8000,histogram,http_request_duration_seconds,seconds,31,0.2399,133.3130,1.0316,4.3004,1.0660,1.3300,1.6601,2.6502,4.3004,5.9506,6.9408,7.2708,7.5348,,,/v1/chat/completions,POST,Latency with only few buckets by handler. Made to be only used if aggregation by handler is important.,0.1=0;0.5=0;1.0=0;+Inf=31
127.0.0.1:8000,histogram,http_request_duration_seconds,seconds,0,,,,,,,,,,,,,,,,/v1/models,GET,Latency with only few buckets by handler. Made to be only used if aggregation by handler is important.,0.1=0;0.5=0;1.0=0;+Inf=0
127.0.0.1:8000,histogram,vllm:e2e_request_latency_seconds,seconds,31,0.2399,133.2935,1.0314,4.2998,3.7197,3.7695,3.8318,4.0186,4.3300,4.6414,4.6944,4.6962,4.6977,0,Qwen/Qwen2.5-7B-Instruct,,,Histogram of e2e request latency in seconds.,0.3=0;0.5=0;0.8=0;1.0=0;1.5=0;2.0=0;2.5=0;5.0=31;10.0=31;15.0=31;20.0=31;30.0=31;40.0=31;50.0=31;60.0=31;120.0=31;240.0=31;480.0=31;960.0=31;1920.0=31;7680.0=31;+Inf=31
127.0.0.1:8000,histogram,vllm:inter_token_latency_seconds,seconds,3816,29.5282,112.8004,0.8728,0.0296,0.0293,0.0293,0.0293,0.0294,0.0296,0.0297,0.0298,0.0298,0.0298,0,Qwen/Qwen2.5-7B-Instruct,,,Histogram of inter-token latency in seconds.,0.01=0;0.025=0;0.05=3816;0.075=3816;0.1=3816;0.15=3816;0.2=3816;0.3=3816;0.4=3816;0.5=3816;0.75=3816;1.0=3816;2.5=3816;5.0=3816;7.5=3816;10.0=3816;20.0=3816;40.0=3816;80.0=3816;+Inf=3816
127.0.0.1:8000,histogram,vllm:iteration_tokens_total,tokens,3846,29.7603,8556.0000,66.2062,2.2246,0.1409,0.1812,0.2315,0.3827,0.6346,0.8865,1.0000,1.0000,1.0000,0,Qwen/Qwen2.5-7B-Instruct,,,Histogram of number of tokens per engine_step.,1.0=3816;8.0=3816;16.0=3816;32.0=3816;64.0=3816;128.0=3816;256.0=3846;512.0=3846;1024.0=3846;2048.0=3846;4096.0=3846;8192.0=3846;16384.0=3846;+Inf=3846
127.0.0.1:8000,histogram,vllm:request_decode_time_seconds,seconds,31,0.2399,116.3834,0.9006,3.7543,3.1519,3.2011,3.2626,3.4470,3.7543,4.0616,4.2460,4.3075,4.3567,0,Qwen/Qwen2.5-7B-Instruct,,,Histogram of time spent in DECODE phase for request.,0.3=0;0.5=0;0.8=0;1.0=0;1.5=0;2.0=0;2.5=0;5.0=31;10.0=31;15.0=31;20.0=31;30.0=31;40.0=31;50.0=31;60.0=31;120.0=31;240.0=31;480.0=31;960.0=31;1920.0=31;7680.0=31;+Inf=31
127.0.0.1:8000,histogram,vllm:request_generation_tokens,tokens,31,0.2399,3968.0000,30.7043,128.0000,100.0000,100.0000,100.0000,101.5005,125.5817,149.7752,164.2914,169.1301,173.0010,0,Qwen/Qwen2.5-7B-Instruct,,,Number of generation tokens processed.,1.0=0;2.0=0;5.0=0;10.0=0;20.0=0;50.0=0;100.0=0;200.0=31;500.0=31;1000.0=31;2000.0=31;+Inf=31
127.0.0.1:8000,histogram,vllm:request_inference_time_seconds,seconds,31,0.2399,133.1703,1.0305,4.2958,3.7152,3.7651,3.8273,4.0142,4.3256,4.6370,4.6920,4.6938,4.6953,0,Qwen/Qwen2.5-7B-Instruct,,,Histogram of time spent in RUNNING phase for request.,0.3=0;0.5=0;0.8=0;1.0=0;1.5=0;2.0=0;2.5=0;5.0=31;10.0=31;15.0=31;20.0=31;30.0=31;40.0=31;50.0=31;60.0=31;120.0=31;240.0=31;480.0=31;960.0=31;1920.0=31;7680.0=31;+Inf=31
127.0.0.1:8000,histogram,vllm:request_max_num_generation_tokens,tokens,31,0.2399,3968.0000,30.7043,128.0000,100.0000,100.0000,100.0000,101.5005,125.5817,149.7752,164.2914,169.1301,173.0010,0,Qwen/Qwen2.5-7B-Instruct,,,Histogram of maximum number of requested generation tokens.,1.0=0;2.0=0;5.0=0;10.0=0;20.0=0;50.0=0;100.0=0;200.0=31;500.0=31;1000.0=31;2000.0=31;+Inf=31
127.0.0.1:8000,histogram,vllm:request_params_max_tokens,tokens,31,0.2399,3968.0000,30.7043,128.0000,100.0000,100.0000,100.0000,101.5005,125.5817,149.7752,164.2914,169.1301,173.0010,0,Qwen/Qwen2.5-7B-Instruct,,,Histogram of the max_tokens request parameter.,1.0=0;2.0=0;5.0=0;10.0=0;20.0=0;50.0=0;100.0=0;200.0=31;500.0=31;1000.0=31;2000.0=31;+Inf=31
127.0.0.1:8000,histogram,vllm:request_params_n,,31,0.2399,31.0000,0.2399,1.0000,0.4258,0.4645,0.5129,0.6581,0.9000,1.0000,1.0000,1.0000,1.0000,0,Qwen/Qwen2.5-7B-Instruct,,,Histogram of the n request parameter.,1.0=31;2.0=31;5.0=31;10.0=31;20.0=31;+Inf=31
127.0.0.1:8000,histogram,vllm:request_prefill_kv_computed_tokens,tokens,31,0.2399,4371.0000,33.8228,141.0000,100.0000,100.0000,101.8876,116.4037,140.5973,164.7908,179.3070,184.1457,188.0166,0,Qwen/Qwen2.5-7B-Instruct,,,Histogram of new KV tokens computed during prefill (excluding cached tokens).,1.0=0;2.0=0;5.0=0;10.0=0;20.0=0;50.0=0;100.0=0;200.0=31;500.0=31;1000.0=31;2000.0=31;+Inf=31
127.0.0.1:8000,histogram,vllm:request_prefill_time_seconds,seconds,31,0.2399,16.7868,0.1299,0.5415,0.5122,0.5146,0.5176,0.5266,0.5415,0.5564,0.5654,0.5684,0.5708,0,Qwen/Qwen2.5-7B-Instruct,,,Histogram of time spent in PREFILL phase for request.,0.3=0;0.5=0;0.8=31;1.0=31;1.5=31;2.0=31;2.5=31;5.0=31;10.0=31;15.0=31;20.0=31;30.0=31;40.0=31;50.0=31;60.0=31;120.0=31;240.0=31;480.0=31;960.0=31;1920.0=31;7680.0=31;+Inf=31
127.0.0.1:8000,histogram,vllm:request_prompt_tokens,tokens,31,0.2399,4867.0000,37.6608,157.0000,109.8241,113.6951,118.5338,133.0499,157.2435,181.4370,195.9532,199.5895,200.0000,0,Qwen/Qwen2.5-7B-Instruct,,,Number of prefill tokens processed.,1.0=0;2.0=0;5.0=0;10.0=0;20.0=0;50.0=0;100.0=0;200.0=31;500.0=31;1000.0=31;2000.0=31;+Inf=31
127.0.0.1:8000,histogram,vllm:request_queue_time_seconds,seconds,31,0.2399,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,Qwen/Qwen2.5-7B-Instruct,,,Histogram of time spent in WAITING phase for request.,0.3=31;0.5=31;0.8=31;1.0=31;1.5=31;2.0=31;2.5=31;5.0=31;10.0=31;15.0=31;20.0=31;30.0=31;40.0=31;50.0=31;60.0=31;120.0=31;240.0=31;480.0=31;960.0=31;1920.0=31;7680.0=31;+Inf=31
127.0.0.1:8000,histogram,vllm:request_time_per_output_token_seconds,seconds,31,0.2399,0.9164,0.0071,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0,Qwen/Qwen2.5-7B-Instruct,,,Histogram of time_per_output_token_seconds per request.,0.01=0;0.025=0;0.05=31;0.075=31;0.1=31;0.15=31;0.2=31;0.3=31;0.4=31;0.5=31;0.75=31;1.0=31;2.5=31;5.0=31;7.5=31;10.0=31;20.0=31;40.0=31;80.0=31;+Inf=31
127.0.0.1:8000,histogram,vllm:time_to_first_token_seconds,seconds,30,0.2321,16.3746,0.1267,0.5458,0.5162,0.5186,0.5216,0.5307,0.5458,0.5609,0.5700,0.5730,0.5754,0,Qwen/Qwen2.5-7B-Instruct,,,Histogram of time to first token in seconds.,0.001=0;0.005=0;0.01=0;0.02=0;0.04=0;0.06=0;0.08=0;0.1=0;0.25=0;0.5=0;0.75=30;1.0=30;2.5=30;5.0=30;7.5=30;10.0=30;20.0=30;40.0=30;80.0=30;160.0=30;640.0=30;2560.0=30;+Inf=30

Endpoint,Metric,Key,Value,Description
127.0.0.1:8000,python_info,implementation,CPython,Python platform information
127.0.0.1:8000,python_info,major,3,Python platform information
127.0.0.1:8000,python_info,minor,13,Python platform information
127.0.0.1:8000,python_info,patchlevel,12,Python platform information
127.0.0.1:8000,python_info,version,3.13.12,Python platform information
127.0.0.1:8000,vllm:cache_config_info,_block_size_resolved,True,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,block_size,16,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,cache_dtype,auto,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,calculate_kv_scales,False,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,enable_prefix_caching,True,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,engine,0,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,gpu_memory_utilization,0.85,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,hash_block_size,None,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,is_attention_free,False,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,kv_cache_dtype_skip_layers,[],Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,kv_cache_memory_bytes,None,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,kv_offloading_backend,native,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,kv_offloading_size,None,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,kv_sharing_fast_prefill,False,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,mamba_block_size,None,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,mamba_cache_dtype,auto,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,mamba_cache_mode,none,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,mamba_page_size_padded,None,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,mamba_ssm_cache_dtype,auto,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,num_cpu_blocks,None,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,num_gpu_blocks,5020,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,num_gpu_blocks_override,None,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,prefix_caching_hash_algo,sha256,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,sliding_window,None,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,user_specified_block_size,False,Information of the LLMEngine CacheConfig
127.0.0.1:8000,vllm:cache_config_info,user_specified_mamba_block_size,False,Information of the LLMEngine CacheConfig
